Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-04,6.02,6.15,5.96,6.03,293956,0.01,0.19,0.17,3.21,0.1,-1
2023-08-03,6.01,6.13,6.0,6.03,189963,0.02,0.12,0.33,2.07,0.06,-1
2023-08-02,6.09,6.09,5.88,6.04,405188,-0.05,0.21,-0.83,3.48,0.1,-1
2023-08-01,6.15,6.2,6.09,6.14,266458,-0.01,0.11,-0.16,1.79,0.06,-1
2023-07-31,6.12,6.22,6.11,6.2,416876,0.08,0.11,1.29,1.77,0.05,1
2023-07-28,5.99,6.1,5.99,6.07,208849,0.08,0.1,1.32,1.73,0.05,1
2023-07-27,6.05,6.1,5.95,5.96,485660,-0.09,0.15,-1.51,2.52,0.07,-1
2023-07-26,5.96,6.09,5.96,6.07,601818,0.11,0.13,1.81,2.14,0.06,1
2023-07-25,6.16,6.16,5.97,5.98,564825,-0.18,0.19,-3.01,3.18,0.1,-1
2023-07-24,6.4,6.4,6.14,6.16,902710,-0.24,0.26,-3.9,4.22,0.13,-1
2023-07-21,5.91,6.4,5.81,6.39,2765143,0.48,0.59,7.51,9.23,0.3,1
2023-07-20,5.91,5.92,5.79,5.88,572897,-0.03,0.13,-0.51,2.21,0.06,-1
2023-07-19,5.59,5.89,5.59,5.89,982188,0.3,0.3,5.09,5.09,0.15,1
2023-07-18,5.67,5.69,5.42,5.54,726230,-0.13,0.27,-2.35,4.87,0.14,-1
2023-07-17,5.63,5.8,5.58,5.64,551514,0.01,0.22,0.18,3.9,0.11,-1
2023-07-14,5.8,5.84,5.66,5.68,806262,-0.12,0.17,-2.11,2.99,0.08,-1
2023-07-13,5.72,5.96,5.7,5.78,841812,0.06,0.26,1.04,4.5,0.13,1
2023-07-12,5.5,5.71,5.5,5.68,707165,0.18,0.21,3.17,3.7,0.1,1
2023-07-11,5.65,5.68,5.53,5.58,595122,-0.07,0.15,-1.25,2.69,0.07,-1
2023-07-10,5.53,5.66,5.5,5.62,408385,0.09,0.16,1.6,2.85,0.08,1
2023-07-07,5.43,5.6,5.41,5.52,486674,0.09,0.18,1.63,3.35,0.09,1
2023-07-06,5.62,5.65,5.32,5.43,1073310,-0.19,0.33,-3.5,6.08,0.17,-1
2023-07-05,5.61,5.77,5.41,5.71,611343,0.1,0.36,1.75,6.3,0.18,1
2023-07-03,5.47,5.66,5.44,5.61,292210,0.14,0.22,2.5,3.92,0.11,1
2023-06-30,5.48,5.51,5.33,5.48,722584,0.0,0.18,0.0,3.28,0.09,1
2023-06-29,5.22,5.48,5.16,5.42,1555075,0.2,0.33,3.69,6.0,0.16,1
2023-06-28,5.36,5.36,5.22,5.24,275374,-0.12,0.15,-2.29,2.77,0.07,-1
2023-06-27,5.43,5.46,5.3,5.37,789369,-0.06,0.16,-1.12,2.89,0.08,-1
2023-06-26,5.48,5.51,5.42,5.44,433143,-0.04,0.09,-0.74,1.61,0.04,-1
2023-06-23,5.51,5.56,5.41,5.49,608022,-0.02,0.15,-0.36,2.73,0.07,-1
2023-06-22,5.6,5.69,5.53,5.55,423436,-0.05,0.16,-0.9,2.88,0.08,-1
2023-06-21,5.6,5.65,5.55,5.61,347269,0.01,0.1,0.18,1.78,0.05,-1
