Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-25,17.28,17.39,16.83,17.2,1256031,-0.08,0.56,-0.47,3.26,0.28,-1
2023-08-24,17.52,17.52,17.13,17.22,1958772,-0.3,0.39,-1.74,2.26,0.2,-1
2023-08-23,16.87,17.51,16.81,17.49,1125943,0.62,0.7,3.54,4.02,0.35,1
2023-08-22,17.5,17.5,16.85,16.86,1196968,-0.64,0.65,-3.8,3.86,0.32,-1
2023-08-21,16.59,17.47,16.56,17.34,1521625,0.75,0.91,4.33,5.25,0.46,1
2023-08-18,16.37,16.58,16.07,16.55,2291612,0.18,0.51,1.09,3.08,0.25,-1
2023-08-17,17.08,17.1,16.6,16.63,1834139,-0.45,0.5,-2.71,3.01,0.25,-1
2023-08-16,17.36,17.42,16.94,16.95,1709991,-0.41,0.48,-2.42,2.83,0.24,-1
2023-08-15,18.02,18.06,17.39,17.43,1990825,-0.59,0.67,-3.38,3.84,0.33,-1
2023-08-14,17.92,18.55,17.92,18.27,1439973,0.35,0.63,1.92,3.44,0.31,-1
2023-08-11,18.4,18.5,17.88,18.31,2263235,-0.09,0.62,-0.49,3.41,0.31,-1
2023-08-10,19.05,19.27,18.38,18.63,2245393,-0.42,0.89,-2.25,4.8,0.45,-1
2023-08-09,18.77,18.81,18.49,18.74,1050687,-0.03,0.32,-0.16,1.69,0.16,1
2023-08-08,18.52,18.66,18.36,18.65,1274179,0.13,0.3,0.7,1.64,0.15,-1
2023-08-07,19.24,19.3,18.63,18.73,1887055,-0.51,0.67,-2.72,3.58,0.34,-1
2023-08-04,19.12,19.81,19.0,19.35,1299986,0.23,0.81,1.19,4.19,0.4,1
2023-08-03,19.25,19.35,19.07,19.08,1110604,-0.17,0.28,-0.89,1.47,0.14,-1
2023-08-02,19.13,19.31,18.7,19.14,1999804,0.01,0.61,0.05,3.19,0.3,-1
2023-08-01,19.9,20.02,19.36,19.41,1381415,-0.49,0.66,-2.52,3.39,0.33,-1
2023-07-31,19.52,20.25,19.4,20.18,1748636,0.66,0.85,3.27,4.21,0.43,1
2023-07-28,19.25,19.64,19.2,19.49,1214797,0.24,0.44,1.23,2.26,0.22,1
2023-07-27,19.7,19.78,19.06,19.09,2006408,-0.61,0.72,-3.2,3.77,0.36,-1
2023-07-26,19.44,19.68,19.31,19.51,1576166,0.07,0.38,0.36,1.92,0.19,1
2023-07-25,19.52,19.84,19.44,19.45,1478582,-0.07,0.4,-0.36,2.06,0.2,1
2023-07-24,19.8,19.84,19.4,19.41,2004473,-0.39,0.44,-2.01,2.24,0.22,-1
2023-07-21,20.68,20.68,19.83,19.86,2362002,-0.82,0.85,-4.13,4.28,0.43,-1
2023-07-20,20.9,20.99,20.46,20.63,1344955,-0.27,0.52,-1.31,2.54,0.26,-1
2023-07-19,21.52,21.52,20.97,21.04,1216126,-0.48,0.55,-2.28,2.61,0.28,-1
2023-07-18,21.17,21.72,21.07,21.3,1602982,0.13,0.66,0.61,3.08,0.33,1
2023-07-17,20.39,21.24,20.27,20.94,1587456,0.55,0.97,2.63,4.63,0.48,1
2023-07-14,20.81,20.85,20.36,20.65,1368176,-0.16,0.49,-0.77,2.37,0.25,-1
2023-07-13,20.93,21.13,20.82,20.93,1503737,0.0,0.31,0.0,1.51,0.16,1
2023-07-12,21.3,21.34,20.62,20.68,1397207,-0.62,0.72,-3.0,3.48,0.36,-1
2023-07-11,21.1,21.2,20.74,20.98,1255544,-0.12,0.46,-0.57,2.19,0.23,-1
2023-07-10,19.85,21.03,19.8,21.02,2524458,1.17,1.23,5.57,5.86,0.62,1
2023-07-07,19.94,20.48,19.94,20.03,1441889,0.09,0.54,0.45,2.72,0.27,1
2023-07-06,20.2,20.25,19.6,20.02,1673660,-0.18,0.65,-0.9,3.26,0.33,-1
2023-07-05,20.5,20.71,20.15,20.57,1138107,0.07,0.56,0.34,2.72,0.28,1
2023-07-03,20.5,20.74,20.35,20.41,845573,-0.09,0.39,-0.44,1.91,0.19,1
2023-06-30,19.7,20.3,19.42,20.21,2137763,0.51,0.88,2.52,4.35,0.44,1
2023-06-29,19.37,19.87,19.32,19.46,2045728,0.09,0.55,0.46,2.83,0.28,1
2023-06-28,20.09,20.14,19.26,19.37,3426568,-0.72,0.88,-3.72,4.52,0.44,-1
2023-06-27,20.28,20.38,20.03,20.37,652203,0.09,0.35,0.44,1.72,0.17,1
