Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-07,10.23,10.38,10.12,10.19,224656,-0.04,0.26,-0.39,2.55,0.13,1
2023-07-06,10.16,10.3,10.07,10.13,251381,-0.03,0.23,-0.3,2.27,0.12,-1
2023-07-05,10.89,10.89,10.3,10.32,221184,-0.57,0.59,-5.52,5.72,0.29,-1
2023-07-03,10.61,10.89,10.58,10.88,132035,0.27,0.31,2.48,2.85,0.16,1
2023-06-30,10.6,10.69,10.44,10.62,174009,0.02,0.25,0.19,2.35,0.12,1
2023-06-29,10.33,10.63,10.13,10.53,294248,0.2,0.5,1.9,4.7,0.25,1
2023-06-28,10.5,10.58,10.34,10.45,249266,-0.05,0.24,-0.48,2.33,0.12,-1
2023-06-27,10.91,10.93,10.42,10.57,355625,-0.34,0.51,-3.22,4.82,0.25,-1
2023-06-26,10.99,10.99,10.75,10.86,193518,-0.13,0.24,-1.2,2.21,0.12,-1
2023-06-23,11.02,11.25,10.82,10.9,314013,-0.12,0.43,-1.1,3.94,0.21,-1
2023-06-22,10.71,11.12,10.62,10.93,414189,0.22,0.5,2.01,4.54,0.25,1
2023-06-21,11.15,11.15,10.69,10.9,544163,-0.25,0.46,-2.29,4.22,0.23,-1
2023-06-20,11.97,12.08,11.27,11.34,740130,-0.63,0.81,-5.56,7.15,0.41,-1
2023-06-16,12.08,12.75,11.96,12.48,2863118,0.4,0.79,3.21,6.33,0.39,1
2023-06-15,11.8,12.0,11.68,11.99,345115,0.19,0.32,1.58,2.67,0.16,1
2023-06-14,11.89,12.01,11.59,11.84,411690,-0.05,0.42,-0.42,3.55,0.21,1
2023-06-13,11.86,12.05,11.68,11.8,475613,-0.06,0.37,-0.51,3.09,0.18,-1
2023-06-12,11.47,11.94,11.25,11.86,511571,0.39,0.69,3.29,5.82,0.34,1
2023-06-09,11.79,11.89,11.44,11.46,735426,-0.33,0.45,-2.88,3.93,0.23,-1
2023-06-08,11.7,11.92,11.62,11.83,309579,0.13,0.3,1.1,2.52,0.15,1
2023-06-07,12.17,12.45,11.4,11.53,463390,-0.64,1.05,-5.55,9.11,0.52,-1
2023-06-06,11.99,12.13,11.73,12.07,253469,0.08,0.4,0.66,3.3,0.2,1
2023-06-05,11.67,12.06,11.57,11.96,199780,0.29,0.49,2.42,4.13,0.25,1
2023-06-02,12.02,12.02,11.55,11.78,347870,-0.24,0.47,-2.04,3.99,0.23,-1
2023-06-01,11.51,12.17,11.45,11.97,362943,0.46,0.72,3.84,6.02,0.36,1
2023-05-31,11.08,11.8,11.05,11.57,562557,0.49,0.75,4.24,6.48,0.38,1
2023-05-30,11.36,11.36,10.92,11.06,347574,-0.3,0.44,-2.71,3.98,0.22,-1
2023-05-26,11.43,11.61,11.09,11.39,361860,-0.04,0.52,-0.35,4.57,0.26,1
2023-05-25,11.26,11.38,11.1,11.31,320112,0.05,0.28,0.44,2.48,0.14,-1
2023-05-24,11.63,11.63,11.36,11.46,330928,-0.17,0.27,-1.48,2.36,0.14,-1
2023-05-23,11.64,11.7,11.42,11.62,343361,-0.02,0.28,-0.17,2.41,0.14,-1
2023-05-22,11.78,12.18,11.78,11.95,304081,0.17,0.4,1.42,3.35,0.2,1
2023-05-19,11.49,12.03,11.27,11.83,420576,0.34,0.76,2.87,6.39,0.38,1
2023-05-18,11.84,11.94,11.4,11.6,809923,-0.24,0.54,-2.07,4.66,0.27,-1
2023-05-17,11.71,12.18,11.43,12.02,826991,0.31,0.75,2.58,6.24,0.38,1
2023-05-16,12.08,12.1,11.41,11.77,655401,-0.31,0.69,-2.63,5.86,0.34,-1
2023-05-15,12.45,12.86,12.18,12.31,659126,-0.14,0.68,-1.14,5.52,0.34,-1
2023-05-12,12.17,12.58,12.0,12.41,485807,0.24,0.58,1.93,4.67,0.29,-1
2023-05-11,12.85,12.85,12.26,12.42,494264,-0.43,0.59,-3.46,4.75,0.29,-1
2023-05-10,13.28,13.65,12.13,12.93,1536041,-0.35,1.52,-2.71,11.76,0.76,-1
2023-05-09,13.19,13.73,13.11,13.41,672121,0.22,0.62,1.64,4.62,0.31,1
2023-05-08,13.18,13.85,12.9,13.35,857149,0.17,0.95,1.27,7.08,0.47,1
2023-05-05,12.1,13.2,12.03,13.11,1131708,1.01,1.17,7.7,8.92,0.58,1
2023-05-04,12.44,13.13,12.44,12.87,1224927,0.43,0.69,3.34,5.36,0.35,1
2023-05-03,11.4,12.15,11.36,12.07,1131387,0.67,0.79,5.55,6.55,0.4,1
2023-05-02,10.6,11.39,10.53,11.33,508030,0.73,0.86,6.44,7.59,0.43,1
2023-05-01,10.82,10.93,10.57,10.68,195263,-0.14,0.36,-1.31,3.37,0.18,-1
2023-04-28,10.85,10.85,10.6,10.7,172959,-0.15,0.25,-1.4,2.34,0.12,-1
2023-04-27,10.83,10.9,10.54,10.87,219339,0.04,0.36,0.37,3.31,0.18,1
2023-04-26,10.88,10.97,10.7,10.78,252015,-0.1,0.27,-0.93,2.5,0.14,-1
2023-04-25,10.76,11.07,10.5,11.0,267076,0.24,0.57,2.18,5.18,0.29,1
2023-04-24,10.6,10.88,10.54,10.77,193174,0.17,0.34,1.58,3.15,0.17,1
2023-04-21,10.71,10.91,10.53,10.63,244208,-0.08,0.38,-0.75,3.57,0.19,-1
2023-04-20,10.57,10.95,10.57,10.83,241951,0.26,0.38,2.4,3.51,0.19,1
2023-04-19,10.5,10.64,10.21,10.49,498374,-0.01,0.43,-0.1,4.1,0.21,-1
2023-04-18,10.75,11.03,10.55,10.88,480149,0.13,0.48,1.19,4.41,0.24,1
2023-04-17,11.0,11.05,10.59,10.66,413446,-0.34,0.46,-3.19,4.32,0.23,-1
2023-04-14,10.82,11.04,10.68,10.89,689744,0.07,0.36,0.64,3.31,0.18,1
