Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-05,5.51,5.69,5.41,5.64,844814,0.13,0.28,2.3,4.96,0.14,1
2023-07-03,5.4,5.58,5.4,5.5,387052,0.1,0.18,1.82,3.27,0.09,1
2023-06-30,5.49,5.54,5.4,5.4,749423,-0.09,0.14,-1.67,2.59,0.07,-1
2023-06-29,5.49,5.74,5.4,5.46,1022895,-0.03,0.34,-0.55,6.14,0.17,-1
2023-06-28,5.56,5.68,5.47,5.47,1455515,-0.09,0.21,-1.65,3.84,0.1,-1
2023-06-27,5.25,5.66,5.23,5.63,1565715,0.38,0.43,6.75,7.64,0.21,1
2023-06-26,5.18,5.3,5.11,5.23,1339546,0.05,0.19,0.96,3.63,0.09,1
2023-06-23,5.1,5.21,4.97,5.16,6293030,0.06,0.24,1.16,4.65,0.12,-1
2023-06-22,5.1,5.29,5.03,5.2,900732,0.1,0.26,1.92,5.0,0.13,1
2023-06-21,5.3,5.34,5.07,5.16,1467065,-0.14,0.27,-2.71,5.26,0.14,-1
2023-06-20,5.31,5.4,5.18,5.38,1892408,0.07,0.22,1.3,4.0,0.11,1
2023-06-16,5.6,5.61,5.22,5.28,3650014,-0.32,0.39,-6.06,7.39,0.2,-1
2023-06-15,5.32,5.52,5.17,5.52,1825338,0.2,0.35,3.62,6.34,0.17,1
2023-06-14,5.83,5.89,5.34,5.37,2283924,-0.46,0.55,-8.57,10.24,0.27,-1
2023-06-13,5.51,5.76,5.48,5.66,1407759,0.15,0.28,2.65,5.04,0.14,1
2023-06-12,5.5,5.55,5.29,5.4,1283767,-0.1,0.26,-1.85,4.86,0.13,-1
2023-06-09,5.47,5.81,5.46,5.55,1506040,0.08,0.35,1.44,6.4,0.18,1
2023-06-08,5.51,5.57,5.16,5.25,1518770,-0.26,0.41,-4.95,7.81,0.21,-1
2023-06-07,5.35,5.64,5.31,5.58,1840433,0.23,0.34,4.12,6.0,0.17,1
2023-06-06,5.11,5.35,5.07,5.22,875060,0.11,0.28,2.11,5.35,0.14,1
2023-06-05,4.98,5.2,4.98,5.16,819000,0.18,0.22,3.49,4.26,0.11,1
2023-06-02,5.06,5.18,4.91,5.02,940464,-0.04,0.27,-0.8,5.38,0.13,1
2023-06-01,4.87,5.15,4.8,4.98,1325035,0.11,0.35,2.21,7.03,0.18,1
2023-05-31,4.73,4.75,4.48,4.75,1995786,0.02,0.27,0.42,5.68,0.13,-1
2023-05-30,4.81,4.88,4.68,4.76,1145727,-0.05,0.2,-1.05,4.2,0.1,1
2023-05-26,4.7,4.77,4.58,4.74,1105932,0.04,0.19,0.84,4.01,0.09,1
2023-05-25,4.89,4.9,4.61,4.71,1273458,-0.18,0.29,-3.82,6.16,0.15,-1
2023-05-24,4.8,4.93,4.78,4.92,885323,0.12,0.15,2.44,3.02,0.07,1
2023-05-23,4.87,5.2,4.81,4.88,1625436,0.01,0.39,0.2,7.89,0.19,1
2023-05-22,4.45,4.71,4.31,4.71,1296711,0.26,0.4,5.52,8.49,0.2,1
2023-05-19,4.94,4.94,4.36,4.42,1817317,-0.52,0.58,-11.76,13.24,0.29,-1
2023-05-18,5.0,5.02,4.73,4.84,1547170,-0.16,0.29,-3.31,5.99,0.14,-1
2023-05-17,4.86,5.08,4.64,5.07,1734330,0.21,0.44,4.14,8.58,0.22,1
2023-05-16,5.08,5.24,4.7,4.87,1855959,-0.21,0.54,-4.31,11.09,0.27,-1
2023-05-15,4.96,5.32,4.62,5.24,1943249,0.28,0.7,5.34,13.26,0.35,1
2023-05-12,4.68,4.93,4.68,4.81,1334937,0.13,0.25,2.7,5.2,0.12,1
2023-05-11,4.72,4.76,4.61,4.63,733856,-0.09,0.15,-1.94,3.24,0.07,-1
2023-05-10,4.62,4.74,4.54,4.7,953319,0.08,0.2,1.7,4.15,0.1,1
2023-05-09,4.42,4.56,4.32,4.53,805517,0.11,0.23,2.43,5.19,0.12,1
2023-05-08,4.4,4.54,4.35,4.45,751661,0.05,0.19,1.12,4.16,0.09,1
2023-05-05,4.3,4.47,4.2,4.38,902494,0.08,0.27,1.83,6.28,0.14,1
2023-05-04,4.4,4.43,4.11,4.17,1077088,-0.23,0.32,-5.52,7.67,0.16,-1
2023-05-03,4.19,4.53,4.14,4.38,900650,0.19,0.39,4.34,8.79,0.19,1
2023-05-02,4.39,4.39,4.08,4.17,977457,-0.22,0.31,-5.28,7.55,0.16,-1
2023-05-01,4.55,4.55,4.37,4.43,906128,-0.12,0.18,-2.71,4.06,0.09,-1
2023-04-28,4.54,4.6,4.38,4.54,1081409,0.0,0.22,0.0,4.85,0.11,-1
2023-04-27,4.53,4.77,4.52,4.61,900087,0.08,0.25,1.74,5.42,0.12,1
2023-04-26,4.59,4.69,4.37,4.45,1036624,-0.14,0.32,-3.15,7.19,0.16,-1
2023-04-25,4.76,4.87,4.64,4.65,851534,-0.11,0.23,-2.37,4.95,0.12,-1
2023-04-24,4.72,4.96,4.62,4.84,1166329,0.12,0.34,2.48,7.02,0.17,1
2023-04-21,4.59,4.89,4.59,4.72,3432839,0.13,0.3,2.75,6.36,0.15,1
2023-04-20,4.42,4.64,4.41,4.6,1299805,0.18,0.23,3.91,5.0,0.11,1
2023-04-19,4.48,4.56,4.26,4.52,1886409,0.04,0.3,0.88,6.64,0.15,-1
2023-04-18,5.03,5.09,4.51,4.53,1884985,-0.5,0.58,-11.04,12.69,0.29,-1
2023-04-17,4.79,5.06,4.73,5.02,2235008,0.23,0.33,4.58,6.57,0.16,1
2023-04-14,4.98,4.98,4.71,4.75,1377393,-0.23,0.27,-4.84,5.68,0.14,-1
2023-04-13,4.88,5.04,4.79,4.94,828576,0.06,0.25,1.21,5.06,0.12,1
2023-04-12,4.99,5.08,4.75,4.85,1405551,-0.14,0.33,-2.89,6.8,0.17,-1
2023-04-11,4.83,5.0,4.77,4.92,1599493,0.09,0.23,1.83,4.67,0.12,1
2023-04-10,5.01,5.01,4.66,4.84,2215448,-0.17,0.35,-3.51,7.23,0.17,-1
2023-04-06,5.05,5.11,4.88,5.09,1263990,0.04,0.22,0.79,4.32,0.11,1
2023-04-05,5.0,5.12,4.86,5.07,1314145,0.07,0.26,1.38,5.23,0.13,1
2023-04-04,5.28,5.3,4.92,5.0,1672837,-0.28,0.38,-5.6,7.61,0.19,-1
2023-04-03,5.61,5.64,5.21,5.31,1645776,-0.3,0.43,-5.65,8.1,0.21,-1
2023-03-31,5.6,5.7,5.35,5.48,2305686,-0.12,0.36,-2.19,6.48,0.18,-1
2023-03-30,6.08,6.49,5.38,5.66,3703841,-0.42,1.11,-7.42,19.61,0.56,1
2023-03-29,5.25,5.43,5.2,5.38,1317325,0.13,0.23,2.42,4.28,0.11,1
2023-03-28,5.38,5.38,5.12,5.22,897414,-0.16,0.25,-3.07,4.89,0.13,-1
2023-03-27,5.71,5.73,5.42,5.46,885143,-0.25,0.32,-4.58,5.77,0.16,-1
2023-03-24,5.49,5.61,5.36,5.61,1262304,0.12,0.25,2.14,4.46,0.12,1
2023-03-23,5.35,5.67,5.35,5.58,1738040,0.23,0.32,4.12,5.73,0.16,1
2023-03-22,5.86,5.86,5.33,5.33,1056586,-0.53,0.53,-9.94,9.94,0.27,-1
2023-03-21,5.75,6.03,5.75,5.9,1247785,0.15,0.28,2.54,4.75,0.14,1
2023-03-20,5.5,5.89,5.48,5.56,1373087,0.06,0.41,1.08,7.37,0.2,1
2023-03-17,5.78,5.84,5.3,5.5,7488045,-0.28,0.54,-5.09,9.82,0.27,-1
2023-03-16,5.73,5.8,5.47,5.77,1758264,0.04,0.34,0.69,5.81,0.17,1
2023-03-15,5.98,6.09,5.59,5.73,1223587,-0.25,0.5,-4.36,8.73,0.25,-1
2023-03-14,6.67,6.84,5.95,6.11,2001249,-0.56,0.89,-9.17,14.57,0.44,-1
2023-03-13,6.53,6.8,6.33,6.4,1180401,-0.13,0.47,-2.03,7.34,0.23,-1
2023-03-10,7.01,7.06,6.48,6.64,1094109,-0.37,0.58,-5.57,8.73,0.29,-1
2023-03-09,7.18,7.36,7.02,7.05,871293,-0.13,0.34,-1.84,4.82,0.17,-1
2023-03-08,7.33,7.4,7.11,7.17,852755,-0.16,0.29,-2.23,4.04,0.15,-1
2023-03-07,7.16,7.4,7.04,7.31,814737,0.15,0.36,2.05,4.92,0.18,1
2023-03-06,6.91,7.21,6.86,7.14,889483,0.23,0.35,3.22,4.97,0.18,1
2023-03-03,6.69,7.07,6.68,6.96,857259,0.27,0.39,3.88,5.53,0.19,1
2023-03-02,6.53,6.78,6.48,6.64,1198997,0.11,0.3,1.66,4.52,0.15,1
2023-03-01,6.72,6.97,6.58,6.63,963943,-0.09,0.38,-1.36,5.81,0.19,-1
2023-02-28,6.71,7.0,6.7,6.77,922550,0.06,0.3,0.89,4.43,0.15,1
