Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-18,90.85,93.0,89.01,93.0,299,2.15,3.99,2.31,4.29,1.99,1
2023-07-17,91.0,91.0,91.0,91.0,61,-0.0,0.0,-0.0,0.0,0.0,-1
2023-07-14,88.8,91.0,88.8,91.0,110,2.2,2.2,2.42,2.42,1.1,1
2023-07-13,88.8,88.8,87.5,87.5,186,-1.3,1.3,-1.49,1.49,0.65,-1
2023-07-12,88.7,88.79,88.7,88.79,40,0.09,0.09,0.1,0.1,0.05,1
2023-07-11,87.5,87.75,87.25,87.75,103,0.25,0.5,0.28,0.57,0.25,1
2023-07-10,88.7,88.7,87.25,87.25,35,-1.45,1.45,-1.66,1.66,0.73,-1
2023-07-07,88.7,88.71,87.25,87.25,83,-1.45,1.46,-1.66,1.67,0.73,1
2023-07-06,86.0,86.12,86.0,86.12,204,0.12,0.12,0.14,0.14,0.06,-1
2023-07-05,88.79,88.79,88.03,88.79,88,0.0,0.76,0.0,0.86,0.38,-1
2023-07-03,88.69,88.79,87.11,88.79,241,0.1,1.68,0.12,1.9,0.84,-1
2023-06-30,88.79,88.79,88.79,88.79,107,0.0,0.0,0.0,0.0,0.0,1
2023-06-29,88.8,88.8,85.55,86.5,116,-2.3,3.25,-2.66,3.76,1.62,-1
2023-06-28,87.0,87.0,87.0,87.0,506,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,87.07,88.35,85.87,87.5,846,0.43,2.48,0.49,2.84,1.24,-1
2023-06-26,87.5,87.5,87.5,87.5,122,0.0,0.0,0.0,0.0,0.0,-1
2023-06-23,88.06,88.06,88.06,88.06,10,0.0,0.0,0.0,0.0,0.0,-1
2023-06-22,88.25,88.25,88.06,88.06,783,-0.19,0.19,-0.22,0.22,0.1,-1
2023-06-21,87.0,88.24,87.0,88.23,719,1.23,1.24,1.39,1.41,0.62,1
2023-06-20,88.25,88.25,88.0,88.0,104,-0.25,0.25,-0.28,0.28,0.12,-1
2023-06-16,88.75,88.75,88.75,88.75,30,0.0,0.0,0.0,0.0,0.0,1
2023-06-15,88.79,88.8,86.45,88.0,314,-0.79,2.35,-0.9,2.67,1.17,1
2023-06-14,88.8,88.8,86.32,86.32,403,-2.48,2.48,-2.87,2.87,1.24,-1
2023-06-13,87.52,89.0,87.52,89.0,115,1.48,1.48,1.66,1.66,0.74,-1
2023-06-12,91.0,91.0,89.58,90.0,137,-1.0,1.42,-1.11,1.58,0.71,-1
2023-06-09,91.47,91.47,91.47,91.47,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-08,91.47,91.47,91.47,91.47,5,0.0,0.0,0.0,0.0,0.0,-1
2023-06-07,91.47,91.47,91.47,91.47,5,0.0,0.0,0.0,0.0,0.0,-1
2023-06-06,91.47,91.47,91.47,91.47,16,0.0,0.0,0.0,0.0,0.0,-1
2023-06-05,92.25,92.25,92.25,92.25,17,0.0,0.0,0.0,0.0,0.0,1
2023-06-02,88.78,90.63,88.77,88.82,796,0.04,1.86,0.04,2.09,0.93,1
2023-06-01,92.5,92.5,88.27,88.75,694,-3.75,4.23,-4.23,4.77,2.12,-1
2023-05-31,94.4,94.43,88.01,94.39,811,-0.01,6.42,-0.01,6.8,3.21,-1
2023-05-30,91.76,94.45,91.76,94.45,111,2.69,2.69,2.85,2.85,1.34,1
2023-05-26,88.07,88.07,88.07,88.07,10,0.0,0.0,0.0,0.0,0.0,-1
2023-05-25,88.3,88.3,88.3,88.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-24,88.3,88.3,88.3,88.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-23,88.45,88.45,88.11,88.3,173,-0.15,0.34,-0.17,0.39,0.17,-1
2023-05-22,88.45,88.45,88.44,88.44,42,-0.01,0.01,-0.01,0.01,0.0,1
2023-05-19,88.22,88.3,88.22,88.3,52,0.08,0.08,0.09,0.09,0.04,-1
2023-05-18,88.11,88.45,87.81,88.45,104,0.34,0.64,0.39,0.72,0.32,-1
2023-05-17,89.0,89.0,88.78,89.0,269,0.0,0.22,0.0,0.25,0.11,-1
2023-05-16,90.0,90.0,89.0,89.0,202,-1.0,1.0,-1.12,1.12,0.5,-1
2023-05-15,90.22,91.77,89.25,91.77,395,1.55,2.52,1.69,2.75,1.26,1
2023-05-12,91.79,91.79,91.68,91.71,101,-0.08,0.11,-0.09,0.12,0.05,1
2023-05-11,90.0,90.16,90.0,90.16,22,0.16,0.16,0.18,0.18,0.08,1
2023-05-10,89.68,89.7,89.68,89.7,22,0.02,0.02,0.02,0.02,0.01,1
2023-05-09,89.99,90.0,89.0,89.0,223,-0.99,1.0,-1.11,1.12,0.5,-1
2023-05-08,89.01,89.01,89.0,89.0,100,-0.01,0.01,-0.01,0.01,0.01,-1
2023-05-05,89.99,89.99,89.99,89.99,114,0.0,0.0,0.0,0.0,0.0,1
2023-05-04,89.1,89.1,89.0,89.0,214,-0.1,0.1,-0.11,0.11,0.05,1
2023-05-03,90.79,90.79,88.15,88.15,62,-2.64,2.64,-2.99,2.99,1.32,-1
2023-05-02,91.95,91.95,91.95,91.95,59,0.0,0.0,0.0,0.0,0.0,1
