Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-06,9.45,9.59,9.31,9.32,4923623,-0.13,0.28,-1.39,3.0,0.14,6.95,7.7,0.53,0.66,-0.13,-80350884,32.93,68.33,13.33,1.0,55.0,Weak Buy Signal,11.11,6.95,2.78,1.2,62.63,Trending Low,Bearish Trend,21.98,Absent or Weak Trend
2023-07-05,9.55,9.61,9.51,9.54,4864019,-0.01,0.1,-0.1,1.05,0.05,6.87,7.65,0.57,0.69,-0.12,-75427261,36.07,70.0,15.0,1.0,55.0,Weak Buy Signal,11.02,6.87,2.73,1.21,64.2,Trending Low,Bearish Trend,21.79,Absent or Weak Trend
2023-07-03,9.59,9.73,9.58,9.58,1456929,-0.01,0.15,-0.1,1.57,0.08,6.8,7.59,0.6,0.72,-0.12,-70563242,37.18,71.67,16.67,1.0,55.0,Weak Buy Signal,10.91,6.8,2.68,1.21,64.49,Trending Low,Bearish Trend,21.55,Absent or Weak Trend
2023-06-30,9.65,9.7,9.55,9.56,6133826,-0.09,0.15,-0.94,1.57,0.07,6.72,7.52,0.63,0.75,-0.12,-72020171,36.96,73.33,18.33,1.0,55.0,Weak Buy Signal,10.8,6.72,2.64,1.22,64.41,Trending Low,Bearish Trend,21.29,Absent or Weak Trend
2023-06-29,9.42,9.6,9.38,9.55,6412586,0.13,0.22,1.36,2.36,0.11,6.64,7.45,0.65,0.78,-0.13,-78153997,36.24,75.0,20.0,1.0,55.0,Weak Buy Signal,10.68,6.64,2.59,1.22,64.37,Trending Low,Bearish Trend,21.02,Absent or Weak Trend
2023-06-28,9.2,9.39,9.17,9.38,4703847,0.18,0.22,1.92,2.38,0.11,6.56,7.38,0.67,0.82,-0.14,-84566583,34.69,76.67,21.67,1.0,55.0,Weak Buy Signal,10.56,6.56,2.57,1.22,63.71,Trending Low,Bearish Trend,20.76,Absent or Weak Trend
2023-06-27,9.28,9.39,9.22,9.27,3477907,-0.01,0.17,-0.11,1.83,0.08,6.5,7.31,0.71,0.85,-0.15,-89270430,35.51,78.33,23.33,1.0,55.0,Weak Buy Signal,10.43,6.5,2.57,1.21,63.28,Trending Low,Bearish Trend,20.53,Absent or Weak Trend
2023-06-26,9.08,9.33,9.08,9.28,4745312,0.2,0.25,2.16,2.69,0.12,6.43,7.24,0.75,0.89,-0.14,-85792523,35.08,80.0,25.0,1.0,55.0,Weak Buy Signal,10.31,6.43,2.56,1.21,63.35,Trending Low,Bearish Trend,20.27,Absent or Weak Trend
2023-06-23,9.15,9.26,9.02,9.04,9385974,-0.11,0.24,-1.22,2.6,0.12,6.37,7.17,0.8,0.92,-0.13,-90537835,34.53,81.67,26.67,1.0,55.0,Weak Buy Signal,10.18,6.37,2.55,1.2,62.4,Trending Low,Bearish Trend,20.02,Absent or Weak Trend
2023-06-22,9.52,9.55,9.19,9.27,7074356,-0.25,0.36,-2.7,3.88,0.18,6.3,7.11,0.87,0.96,-0.09,-81151861,37.1,83.33,28.33,1.0,55.0,Weak Buy Signal,10.07,6.3,2.54,1.2,63.96,Trending Low,Bearish Trend,19.78,Absent or Weak Trend
2023-06-21,9.29,9.58,9.22,9.57,11012813,0.28,0.36,2.93,3.76,0.18,6.23,7.04,0.92,0.98,-0.05,-74077505,37.56,85.0,30.0,1.0,55.0,Weak Buy Signal,9.93,6.23,2.53,1.19,66.08,Trending Low,Bearish Trend,19.48,Absent or Weak Trend
2023-06-20,9.42,9.42,9.3,9.32,5089411,-0.1,0.12,-1.07,1.34,0.06,6.16,6.95,0.95,0.99,-0.04,-85090318,36.45,86.67,31.67,1.0,55.0,Weak Buy Signal,9.76,6.16,2.55,1.17,65.13,Trending Low,Bearish Trend,19.18,Absent or Weak Trend
2023-06-16,9.35,9.47,9.27,9.42,7186648,0.07,0.2,0.74,2.12,0.1,6.09,6.87,1.0,1.0,-0.0,-80000907,36.45,88.33,33.33,1.0,55.0,Weak Buy Signal,9.6,6.09,2.57,1.16,65.85,Trending Low,Bearish Trend,18.89,Absent or Weak Trend
2023-06-15,9.25,9.43,9.21,9.38,5562049,0.13,0.21,1.39,2.29,0.11,6.02,6.79,1.03,1.0,0.03,-87187555,36.14,90.0,35.0,1.0,55.0,Weak Buy Signal,9.43,6.02,2.6,1.14,65.7,Trending Low,Bearish Trend,18.59,Absent or Weak Trend
2023-06-14,9.33,9.38,9.13,9.3,5540521,-0.03,0.24,-0.32,2.63,0.12,5.95,6.7,1.06,0.99,0.07,-92749604,35.8,91.67,36.67,1.0,55.0,Weak Buy Signal,9.26,5.95,2.65,1.11,65.41,Trending Low,Bearish Trend,18.29,Absent or Weak Trend
2023-06-13,9.37,9.54,9.21,9.29,7108154,-0.08,0.32,-0.86,3.5,0.16,5.88,6.61,1.09,0.98,0.12,-98290125,36.95,93.33,38.33,1.0,55.0,Weak Buy Signal,9.07,5.88,2.69,1.09,65.37,Trending Low,Bearish Trend,17.99,Absent or Weak Trend
2023-06-12,9.22,9.34,9.08,9.31,5616128,0.09,0.26,0.97,2.79,0.13,5.81,6.52,1.12,0.95,0.17,-91181971,35.64,95.0,40.0,1.0,55.0,Weak Buy Signal,8.88,5.81,2.74,1.06,65.51,Trending Low,Bearish Trend,17.67,Absent or Weak Trend
2023-06-09,9.44,9.54,8.98,9.21,8275559,-0.22,0.56,-2.44,6.08,0.28,5.75,6.42,1.13,0.91,0.23,-96798099,35.64,96.67,41.67,1.0,55.0,Weak Buy Signal,8.68,5.75,2.81,1.02,65.14,Trending Low,Bearish Trend,17.37,Absent or Weak Trend
2023-06-08,9.51,9.55,9.32,9.42,7552256,-0.09,0.24,-0.96,2.49,0.12,5.68,6.33,1.15,0.85,0.3,-88522540,40.47,98.33,43.33,1.0,55.0,Weak Buy Signal,8.48,5.68,2.88,0.98,66.59,Trending Low,Bearish Trend,17.06,Absent or Weak Trend
