Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-15,12.7,12.7,12.46,12.56,11578255,-0.14,0.24,-1.11,1.91,0.12,12.57,12.56,0.01,0.04,-0.03,647181253,1.21,81.67,13.33,1.0,68.33,Weak Buy Signal,12.98,12.57,12.16,0.07,52.23,Target Volume,Expected Range,6.05,Absent or Weak Trend
2023-08-14,12.75,12.79,12.7,12.72,10404530,-0.03,0.09,-0.24,0.71,0.04,12.57,12.56,0.02,0.04,-0.02,658759508,3.6,83.33,15.0,1.0,68.33,Weak Buy Signal,12.98,12.57,12.16,0.07,53.68,Target Volume,Expected Range,6.13,Absent or Weak Trend
2023-08-11,12.75,12.82,12.7,12.76,12956329,0.01,0.12,0.08,0.94,0.06,12.56,12.55,0.02,0.05,-0.02,669164038,3.6,85.0,16.67,1.0,68.33,Weak Buy Signal,12.98,12.56,12.14,0.07,54.04,Target Volume,Expected Range,6.17,Absent or Weak Trend
2023-08-10,13.05,13.1,13.0,13.07,16747955,0.02,0.11,0.15,0.8,0.05,12.55,12.54,0.02,0.05,-0.03,669164038,3.01,86.67,18.33,1.0,68.33,Weak Buy Signal,12.98,12.55,12.12,0.07,54.04,Target Volume,Expected Range,6.22,Absent or Weak Trend
2023-08-09,12.97,13.07,12.91,12.98,16491245,0.01,0.16,0.08,1.23,0.08,12.54,12.54,0.02,0.06,-0.05,652416083,2.46,88.33,0.0,1.0,88.33,Strong Buy Signal,12.98,12.54,12.11,0.07,53.37,Target Volume,Expected Range,6.27,Absent or Weak Trend
2023-08-08,12.92,12.94,12.84,12.88,14137678,-0.04,0.1,-0.31,0.78,0.05,12.53,12.53,0.02,0.07,-0.05,635924838,0.02,90.0,1.67,1.0,88.33,Strong Buy Signal,12.98,12.53,12.08,0.07,52.6,Target Volume,Expected Range,6.34,Absent or Weak Trend
2023-08-07,12.82,13.0,12.81,12.94,13785910,0.12,0.19,0.93,1.47,0.09,12.52,12.53,0.04,0.09,-0.05,650062516,0.02,91.67,3.33,1.0,88.33,Strong Buy Signal,12.99,12.52,12.05,0.07,53.11,Target Volume,Expected Range,6.44,Absent or Weak Trend
2023-08-04,12.95,12.96,12.72,12.75,19094624,-0.2,0.24,-1.57,1.88,0.12,12.51,12.53,0.05,0.1,-0.05,636276606,0.73,93.33,0.0,1.0,93.33,Strong Buy Signal,12.99,12.51,12.04,0.08,51.64,Target Volume,Expected Range,6.55,Absent or Weak Trend
2023-08-03,12.99,13.01,12.8,12.84,27379600,-0.15,0.21,-1.17,1.64,0.1,12.51,12.53,0.08,0.11,-0.03,655371230,0.76,95.0,1.67,1.0,93.33,Strong Buy Signal,12.99,12.51,12.03,0.08,52.41,Target Volume,Expected Range,6.65,Absent or Weak Trend
2023-08-02,13.28,13.29,13.13,13.14,14932344,-0.14,0.16,-1.07,1.22,0.08,12.5,12.53,0.12,0.12,-0.0,682750830,7.26,96.67,3.33,1.0,93.33,Strong Buy Signal,13.0,12.5,12.0,0.08,55.09,Target Volume,Expected Range,6.75,Absent or Weak Trend
2023-08-01,13.3,13.33,13.25,13.28,11395294,-0.02,0.08,-0.15,0.6,0.04,12.49,12.52,0.13,0.12,0.01,697683174,9.79,98.33,5.0,1.0,93.33,Strong Buy Signal,12.99,12.49,11.99,0.08,56.41,Target Volume,Expected Range,6.74,Absent or Weak Trend
2023-07-31,13.34,13.36,13.25,13.29,11954602,-0.05,0.11,-0.38,0.83,0.05,12.47,12.51,0.13,0.12,0.01,709078468,9.79,100.0,6.67,1.0,93.33,Strong Buy Signal,12.98,12.47,11.97,0.08,56.5,Target Volume,Expected Range,6.69,Absent or Weak Trend
2023-07-28,13.16,13.26,13.11,13.25,8160519,0.09,0.15,0.68,1.13,0.08,12.46,12.49,0.13,0.11,0.01,697123866,8.04,95.0,8.33,1.0,86.67,Strong Buy Signal,12.95,12.46,11.96,0.08,56.21,Target Volume,Expected Range,6.64,Absent or Weak Trend
2023-07-27,13.22,13.23,13.13,13.14,8511831,-0.08,0.1,-0.61,0.76,0.05,12.44,12.47,0.12,0.11,0.01,688963347,7.51,96.67,10.0,1.0,86.67,Strong Buy Signal,12.93,12.44,11.95,0.08,55.41,Target Volume,Expected Range,6.61,Absent or Weak Trend
2023-07-26,13.25,13.25,13.13,13.16,9701792,-0.09,0.12,-0.68,0.92,0.06,12.44,12.46,0.13,0.11,0.02,697475178,7.51,98.33,11.67,1.0,86.67,Strong Buy Signal,12.92,12.44,11.95,0.08,55.59,Target Volume,Expected Range,6.6,Absent or Weak Trend
2023-07-25,13.3,13.3,13.21,13.21,9701622,-0.09,0.09,-0.68,0.68,0.04,12.43,12.45,0.13,0.1,0.03,707176970,9.14,100.0,0.0,1.0,100.0,Strong Buy Signal,12.9,12.43,11.96,0.08,56.05,Target Volume,Expected Range,6.58,Absent or Weak Trend
2023-07-24,13.2,13.3,13.18,13.28,9769756,0.08,0.12,0.6,0.9,0.06,12.41,12.43,0.13,0.1,0.03,716878592,9.14,100.0,0.0,1.0,100.0,Strong Buy Signal,12.87,12.41,11.96,0.07,56.68,Target Volume,Expected Range,6.54,Absent or Weak Trend
2023-07-21,13.24,13.25,13.13,13.15,8529568,-0.09,0.12,-0.68,0.91,0.06,12.4,12.42,0.12,0.09,0.03,707108836,8.3,100.0,1.67,1.0,98.33,Strong Buy Signal,12.85,12.4,11.94,0.07,55.76,Target Volume,Expected Range,6.5,Absent or Weak Trend
2023-07-20,13.21,13.25,13.19,13.2,7327941,-0.01,0.06,-0.08,0.45,0.03,12.38,12.4,0.11,0.08,0.03,715638404,9.49,100.0,3.33,1.0,96.67,Strong Buy Signal,12.83,12.38,11.93,0.07,56.22,Target Volume,Expected Range,6.46,Absent or Weak Trend
2023-07-19,13.14,13.2,13.13,13.18,5458444,0.04,0.07,0.3,0.53,0.03,12.37,12.39,0.1,0.07,0.03,708310463,8.67,100.0,5.0,1.0,95.0,Strong Buy Signal,12.81,12.37,11.93,0.07,56.08,Target Volume,Expected Range,6.41,Absent or Weak Trend
2023-07-18,13.01,13.15,13.0,13.11,9132639,0.1,0.15,0.76,1.14,0.08,12.36,12.37,0.09,0.07,0.02,702852019,7.85,100.0,6.67,1.0,93.33,Strong Buy Signal,12.78,12.36,11.93,0.07,55.59,Target Volume,Expected Range,6.38,Absent or Weak Trend
