Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-11,2.27,2.35,2.23,2.27,4227,0.0,0.12,0.0,5.28,0.06,-1
2023-07-10,2.35,2.38,2.24,2.33,26297,-0.02,0.13,-0.86,5.58,0.06,-1
2023-07-07,2.39,2.48,2.34,2.39,52822,-0.0,0.14,-0.0,5.85,0.07,1
2023-07-06,2.51,2.6,2.37,2.37,22395,-0.14,0.23,-5.91,9.7,0.12,-1
2023-07-05,2.61,2.61,2.44,2.53,20765,-0.08,0.17,-3.16,6.72,0.08,-1
2023-07-03,2.62,2.83,2.55,2.6,23338,-0.02,0.28,-0.77,10.77,0.14,-1
2023-06-30,2.45,2.95,2.45,2.62,121316,0.17,0.5,6.66,19.05,0.25,1
2023-06-29,2.15,2.82,2.15,2.35,231537,0.2,0.67,8.54,28.57,0.34,1
2023-06-28,2.14,2.2,2.12,2.14,21679,-0.0,0.08,-0.22,3.74,0.04,1
2023-06-27,2.04,2.17,2.04,2.13,17314,0.09,0.13,4.23,6.1,0.06,1
2023-06-26,1.96,2.19,1.96,2.1,43746,0.14,0.23,6.67,10.95,0.12,1
2023-06-23,2.06,2.11,1.95,1.96,42181,-0.1,0.16,-5.1,8.16,0.08,-1
2023-06-22,2.27,2.27,2.04,2.17,17444,-0.1,0.23,-4.76,10.75,0.12,-1
2023-06-21,1.99,2.22,1.96,2.22,62384,0.23,0.26,10.36,11.9,0.13,1
2023-06-20,2.0,2.09,1.98,1.99,42349,-0.01,0.11,-0.5,5.51,0.05,-1
2023-06-16,2.11,2.11,2.03,2.03,24823,-0.08,0.08,-3.94,3.94,0.04,-1
2023-06-15,2.06,2.11,2.02,2.11,14541,0.05,0.09,2.37,4.26,0.04,1
2023-06-14,2.23,2.32,2.0,2.05,80708,-0.18,0.32,-8.78,15.6,0.16,-1
2023-06-13,2.2,2.33,2.2,2.23,10849,0.03,0.13,1.35,5.83,0.06,-1
2023-06-12,2.23,2.3,2.22,2.24,8325,0.01,0.08,0.4,3.55,0.04,-1
2023-06-09,2.37,2.37,2.21,2.28,14515,-0.09,0.16,-3.95,7.02,0.08,1
2023-06-08,2.35,2.36,2.26,2.27,8343,-0.08,0.1,-3.52,4.41,0.05,-1
2023-06-07,2.38,2.38,2.24,2.31,27801,-0.07,0.14,-3.03,5.97,0.07,1
