Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-28,0.56,0.6,0.56,0.56,86691,0.0,0.04,0.18,6.67,0.02,-1
2023-07-27,0.63,0.63,0.57,0.57,214855,-0.06,0.06,-10.07,10.7,0.03,-1
2023-07-26,0.65,0.65,0.61,0.62,29064,-0.03,0.04,-4.47,5.77,0.02,1
2023-07-25,0.62,0.65,0.61,0.61,71750,-0.0,0.04,-0.72,5.91,0.02,-1
2023-07-24,0.63,0.67,0.62,0.63,48472,0.01,0.05,0.8,7.4,0.02,1
2023-07-21,0.65,0.66,0.62,0.62,72842,-0.03,0.04,-4.03,6.63,0.02,-1
2023-07-20,0.68,0.68,0.64,0.66,60914,-0.02,0.04,-3.34,5.88,0.02,-1
2023-07-19,0.62,0.68,0.62,0.68,119224,0.06,0.06,9.46,9.55,0.03,1
2023-07-18,0.63,0.66,0.6,0.64,158213,0.01,0.06,1.56,8.59,0.03,1
2023-07-17,0.63,0.65,0.56,0.63,316542,0.0,0.09,0.63,13.68,0.04,1
2023-07-14,0.63,0.65,0.61,0.61,53078,-0.02,0.04,-2.69,6.18,0.02,-1
2023-07-13,0.64,0.66,0.62,0.65,107035,0.01,0.03,0.96,5.37,0.02,-1
2023-07-12,0.64,0.66,0.62,0.65,67497,0.01,0.04,0.77,6.19,0.02,1
2023-07-11,0.64,0.65,0.62,0.63,75716,-0.01,0.03,-1.38,4.76,0.02,1
2023-07-10,0.62,0.65,0.6,0.61,115216,-0.01,0.05,-1.37,8.04,0.02,-1
2023-07-07,0.63,0.64,0.6,0.63,100972,-0.0,0.04,-0.21,5.64,0.02,-1
2023-07-06,0.67,0.67,0.62,0.64,106597,-0.03,0.05,-5.4,7.87,0.03,-1
2023-07-05,0.68,0.71,0.64,0.66,167824,-0.02,0.07,-2.53,10.68,0.04,-1
2023-07-03,0.69,0.72,0.68,0.7,106616,0.01,0.03,1.09,5.02,0.02,1
2023-06-30,0.68,0.7,0.66,0.67,140280,-0.01,0.04,-2.13,5.69,0.02,1
2023-06-29,0.7,0.78,0.63,0.65,731538,-0.05,0.15,-7.71,23.1,0.08,-1
2023-06-28,0.83,0.83,0.68,0.72,1722182,-0.11,0.15,-15.41,20.86,0.07,-1
2023-06-27,0.64,0.84,0.6,0.81,3149771,0.17,0.24,21.59,30.01,0.12,1
2023-06-26,0.68,0.68,0.58,0.61,99260,-0.07,0.1,-11.3,16.21,0.05,-1
2023-06-23,0.69,0.69,0.64,0.68,136138,-0.01,0.05,-1.47,8.09,0.03,1
2023-06-22,0.68,0.68,0.65,0.67,69614,-0.01,0.03,-1.49,4.48,0.02,-1
2023-06-21,0.73,0.73,0.66,0.67,87028,-0.06,0.07,-9.76,10.46,0.03,-1
2023-06-20,0.75,0.75,0.66,0.67,123370,-0.08,0.09,-11.92,13.43,0.04,-1
2023-06-16,0.69,0.74,0.66,0.73,193626,0.04,0.07,5.07,10.19,0.04,1
2023-06-15,0.65,0.68,0.6,0.66,175625,0.02,0.08,2.79,11.59,0.04,1
2023-06-14,0.7,0.7,0.64,0.65,157870,-0.05,0.06,-8.02,9.73,0.03,-1
2023-06-13,0.65,0.7,0.63,0.68,221953,0.03,0.07,4.41,10.37,0.04,1
2023-06-12,0.62,0.65,0.59,0.65,132089,0.03,0.06,4.92,9.2,0.03,1
2023-06-09,0.58,0.61,0.58,0.61,132608,0.03,0.03,4.81,4.81,0.01,1
2023-06-08,0.57,0.59,0.55,0.58,56418,0.01,0.04,1.69,6.91,0.02,1
2023-06-07,0.61,0.61,0.53,0.57,265197,-0.04,0.08,-6.59,14.05,0.04,-1
2023-06-06,0.6,0.6,0.55,0.59,78901,-0.01,0.04,-1.48,6.94,0.02,1
2023-06-05,0.63,0.64,0.55,0.57,165934,-0.06,0.09,-10.11,15.4,0.04,-1
2023-06-02,0.6,0.61,0.57,0.59,75454,-0.01,0.04,-1.69,6.78,0.02,-1
2023-06-01,0.57,0.6,0.55,0.59,96324,0.02,0.05,3.49,8.13,0.02,1
2023-05-31,0.52,0.57,0.5,0.56,162751,0.03,0.07,5.7,13.24,0.04,1
2023-05-30,0.52,0.53,0.5,0.51,71249,-0.01,0.03,-2.44,5.91,0.02,-1
2023-05-26,0.53,0.54,0.48,0.51,259813,-0.02,0.06,-4.17,10.88,0.03,-1
2023-05-25,0.55,0.6,0.52,0.53,183256,-0.02,0.08,-4.74,14.85,0.04,-1
2023-05-24,0.55,0.59,0.54,0.56,196143,0.01,0.05,2.02,9.36,0.03,-1
2023-05-23,0.6,0.62,0.57,0.57,216967,-0.03,0.05,-5.13,8.74,0.02,-1
2023-05-22,0.62,0.66,0.57,0.61,367943,-0.01,0.09,-2.11,14.7,0.05,-1
2023-05-19,0.69,0.69,0.61,0.65,387512,-0.04,0.08,-6.0,12.14,0.04,-1
2023-05-18,0.59,0.73,0.58,0.7,1591256,0.11,0.15,16.18,21.31,0.08,1
