Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-07,24.34,24.89,24.28,24.74,157599,0.4,0.61,1.62,2.46,0.3,1
2023-07-06,24.94,25.01,23.83,24.39,245300,-0.55,1.18,-2.26,4.84,0.59,-1
2023-07-05,24.6,24.92,24.04,24.68,299698,0.08,0.89,0.32,3.59,0.44,-1
2023-07-03,24.86,25.04,24.28,24.75,168847,-0.11,0.77,-0.44,3.09,0.38,1
2023-06-30,23.86,24.45,23.84,24.16,218326,0.3,0.61,1.24,2.52,0.3,1
2023-06-29,23.07,23.63,23.07,23.36,156527,0.29,0.56,1.24,2.4,0.28,1
2023-06-28,22.58,22.9,22.35,22.83,149397,0.25,0.55,1.1,2.41,0.27,1
2023-06-27,22.77,22.89,22.35,22.48,315523,-0.29,0.54,-1.29,2.4,0.27,-1
2023-06-26,23.6,23.79,22.87,22.87,280950,-0.73,0.92,-3.19,4.02,0.46,-1
2023-06-23,23.82,23.82,23.38,23.61,188881,-0.21,0.44,-0.89,1.86,0.22,-1
2023-06-22,24.35,24.36,24.06,24.2,135175,-0.15,0.3,-0.62,1.22,0.15,-1
2023-06-21,24.24,24.79,24.2,24.66,255610,0.42,0.59,1.7,2.39,0.29,1
2023-06-20,24.31,24.45,23.77,24.22,402322,-0.09,0.68,-0.37,2.81,0.34,-1
2023-06-16,25.69,25.74,25.33,25.56,131279,-0.13,0.41,-0.51,1.6,0.21,-1
2023-06-15,25.35,25.78,25.32,25.67,224350,0.32,0.46,1.25,1.79,0.23,1
2023-06-14,24.86,25.46,24.75,25.41,231903,0.55,0.71,2.16,2.79,0.36,1
2023-06-13,24.93,25.16,24.72,24.99,152164,0.06,0.44,0.24,1.76,0.22,1
2023-06-12,25.1,25.11,24.33,24.56,234975,-0.54,0.78,-2.2,3.18,0.39,-1
2023-06-09,24.5,25.42,24.32,24.98,306671,0.48,1.1,1.92,4.4,0.55,1
2023-06-08,24.3,24.56,23.93,24.3,294437,0.0,0.63,0.0,2.59,0.31,1
2023-06-07,23.87,24.04,23.5,23.87,427152,0.0,0.54,0.0,2.27,0.27,1
2023-06-06,23.5,24.36,23.4,23.8,668375,0.3,0.96,1.26,4.03,0.48,-1
2023-06-05,26.0,26.0,25.35,25.45,234439,-0.55,0.65,-2.16,2.55,0.32,-1
2023-06-02,25.59,25.9,25.37,25.8,215881,0.21,0.52,0.81,2.03,0.26,1
2023-06-01,25.1,25.68,25.1,25.22,248083,0.12,0.58,0.48,2.3,0.29,1
2023-05-31,25.03,25.21,24.58,24.81,300883,-0.22,0.63,-0.89,2.54,0.32,-1
2023-05-30,25.84,25.93,25.43,25.59,283684,-0.25,0.5,-0.98,1.94,0.25,-1
2023-05-26,25.9,26.15,25.7,25.99,201128,0.09,0.45,0.35,1.72,0.22,1
2023-05-25,25.37,25.76,25.25,25.52,261919,0.15,0.5,0.59,1.98,0.25,-1
2023-05-24,25.96,26.04,25.32,25.74,257924,-0.22,0.72,-0.85,2.8,0.36,-1
2023-05-23,26.45,26.5,25.86,26.19,290893,-0.26,0.64,-0.99,2.42,0.32,-1
2023-05-22,27.12,27.17,26.34,26.47,501487,-0.65,0.83,-2.46,3.14,0.42,-1
2023-05-19,27.91,28.87,27.63,28.39,542386,0.48,1.24,1.69,4.38,0.62,1
2023-05-18,27.25,27.44,26.79,27.42,372731,0.17,0.65,0.62,2.37,0.33,1
2023-05-17,27.0,27.36,26.71,27.04,404110,0.04,0.65,0.15,2.4,0.32,-1
2023-05-16,27.12,27.77,27.01,27.04,387753,-0.08,0.76,-0.3,2.82,0.38,-1
2023-05-15,27.7,27.79,27.0,27.21,445033,-0.49,0.79,-1.8,2.9,0.39,-1
2023-05-12,28.82,29.14,27.36,27.73,469928,-1.09,1.78,-3.93,6.42,0.89,-1
2023-05-11,28.34,29.68,27.45,28.83,905944,0.49,2.23,1.7,7.73,1.12,-1
2023-05-10,29.34,30.29,28.76,30.1,421598,0.76,1.54,2.52,5.1,0.77,1
2023-05-09,28.88,29.67,28.58,29.49,266299,0.61,1.09,2.07,3.69,0.54,1
2023-05-08,29.16,29.49,28.6,29.3,318144,0.14,0.89,0.48,3.04,0.44,-1
2023-05-05,29.76,30.48,29.4,29.66,269754,-0.1,1.08,-0.34,3.64,0.54,1
2023-05-04,28.97,29.43,28.74,29.23,482130,0.26,0.68,0.89,2.34,0.34,1
