Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-24,65.15,65.15,65.15,65.15,3,0.0,0.0,0.0,0.0,0.0,-1
2023-07-21,65.15,65.15,65.15,65.15,21,0.0,0.0,0.0,0.0,0.0,-1
2023-07-20,65.15,65.15,65.15,65.15,200,0.0,0.0,0.0,0.0,0.0,-1
2023-07-19,65.33,65.33,65.33,65.33,26,0.0,0.0,0.0,0.0,0.0,-1
2023-07-18,65.33,65.33,65.33,65.33,138,0.0,0.0,0.0,0.0,0.0,-1
2023-07-17,65.33,65.33,65.33,65.33,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-14,65.33,65.33,65.33,65.33,37,0.0,0.0,0.0,0.0,0.0,-1
2023-07-13,65.33,65.33,65.33,65.33,107,0.0,0.0,0.0,0.0,0.0,-1
2023-07-12,65.16,65.99,65.13,65.33,1854,0.17,0.86,0.26,1.32,0.43,-1
2023-07-11,66.0,66.0,66.0,66.0,3183,0.0,0.0,0.0,0.0,0.0,1
2023-07-10,65.37,65.37,65.37,65.37,61,0.0,0.0,0.0,0.0,0.0,-1
2023-07-07,65.37,65.37,65.37,65.37,9,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,65.37,65.37,65.37,65.37,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-05,65.37,65.37,65.37,65.37,141,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,65.37,65.37,65.37,65.37,30,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,65.37,65.37,65.37,65.37,56,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,64.99,65.37,64.99,65.37,775,0.38,0.38,0.58,0.58,0.19,1
2023-06-28,65.01,65.01,65.01,65.01,96,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,65.01,65.01,65.01,65.01,26,0.0,0.0,0.0,0.0,0.0,-1
2023-06-26,65.01,65.01,65.01,65.01,37,0.0,0.0,0.0,0.0,0.0,-1
2023-06-23,65.01,65.01,65.01,65.01,102,0.0,0.0,0.0,0.0,0.0,-1
2023-06-22,65.01,65.01,65.01,65.01,44,0.0,0.0,0.0,0.0,0.0,-1
2023-06-21,65.01,65.01,65.01,65.01,317,0.0,0.0,0.0,0.0,0.0,1
2023-06-20,62.62,63.69,62.62,63.65,1610,1.03,1.07,1.62,1.68,0.54,-1
2023-06-16,64.25,64.25,64.25,64.25,103,0.0,0.0,0.0,0.0,0.0,1
2023-06-15,63.85,63.85,63.85,63.85,208,0.0,0.0,0.0,0.0,0.0,1
2023-06-14,62.37,62.66,61.67,61.8,2411,-0.57,0.99,-0.92,1.6,0.49,-1
2023-06-13,63.63,63.78,63.63,63.78,1038,0.15,0.15,0.24,0.24,0.07,1
2023-06-12,61.25,61.6,61.25,61.6,444,0.35,0.35,0.57,0.57,0.18,1
2023-06-09,56.81,56.81,56.81,56.81,2,0.0,0.0,0.0,0.0,0.0,-1
2023-06-08,56.81,56.81,56.81,56.81,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-07,56.81,56.81,56.81,56.81,33,0.0,0.0,0.0,0.0,0.0,-1
2023-06-06,56.81,56.81,56.81,56.81,19,0.0,0.0,0.0,0.0,0.0,-1
2023-06-05,56.81,56.81,56.81,56.81,66,0.0,0.0,0.0,0.0,0.0,-1
