Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-14,33.51,33.7,32.78,33.11,247216,-0.4,0.92,-1.21,2.76,0.46,-1
2023-07-13,33.46,33.82,33.16,33.66,297004,0.2,0.66,0.59,1.96,0.33,1
2023-07-12,34.0,34.0,33.26,33.34,264924,-0.66,0.74,-1.98,2.23,0.37,1
2023-07-11,33.14,33.35,32.73,33.29,180232,0.15,0.62,0.45,1.88,0.31,1
2023-07-10,32.97,33.34,32.74,32.98,177045,0.01,0.6,0.03,1.82,0.3,-1
2023-07-07,33.07,33.88,33.07,33.18,255534,0.11,0.81,0.33,2.44,0.41,1
2023-07-06,33.38,33.41,32.53,33.09,221887,-0.29,0.88,-0.88,2.65,0.44,-1
2023-07-05,34.29,34.29,33.48,33.62,243961,-0.67,0.81,-1.99,2.41,0.41,-1
2023-07-03,34.0,34.49,34.0,34.33,98779,0.33,0.49,0.96,1.43,0.25,1
2023-06-30,34.44,34.44,33.64,34.0,363418,-0.44,0.8,-1.29,2.35,0.4,-1
2023-06-29,33.66,34.56,33.54,34.12,223742,0.46,1.02,1.35,3.0,0.51,1
2023-06-28,33.42,33.65,32.84,33.53,176421,0.11,0.8,0.33,2.4,0.4,-1
2023-06-27,33.71,33.91,33.33,33.75,164453,0.04,0.58,0.12,1.72,0.29,1
2023-06-26,33.68,34.16,33.5,33.68,467744,0.0,0.66,0.0,1.96,0.33,1
2023-06-23,32.46,33.58,32.4,33.47,792681,1.01,1.18,3.02,3.54,0.59,1
2023-06-22,34.79,34.79,32.81,32.93,386421,-1.86,1.98,-5.65,6.01,0.99,-1
2023-06-21,34.48,35.37,34.3,34.98,300762,0.5,1.07,1.43,3.07,0.54,1
2023-06-20,34.93,34.98,34.24,34.86,355995,-0.07,0.74,-0.2,2.14,0.37,-1
2023-06-16,35.57,35.57,34.78,35.22,735688,-0.35,0.79,-0.99,2.25,0.4,-1
2023-06-15,34.75,35.5,34.52,35.46,254612,0.71,0.98,2.0,2.76,0.49,1
2023-06-14,36.95,37.3,34.9,34.96,375395,-1.99,2.4,-5.69,6.86,1.2,-1
2023-06-13,35.6,36.38,35.6,36.36,297622,0.76,0.78,2.09,2.15,0.39,1
2023-06-12,35.33,35.88,34.92,35.31,202707,-0.02,0.96,-0.06,2.72,0.48,-1
2023-06-09,35.3,35.8,34.93,35.5,247876,0.2,0.87,0.56,2.45,0.43,1
2023-06-08,35.24,35.52,34.73,35.4,285598,0.16,0.79,0.45,2.23,0.4,-1
2023-06-07,35.33,36.0,35.24,35.44,388873,0.11,0.76,0.31,2.14,0.38,1
2023-06-06,33.28,35.17,33.19,35.04,403935,1.76,1.98,5.02,5.65,0.99,1
2023-06-05,34.05,34.05,32.65,33.58,305900,-0.47,1.4,-1.4,4.17,0.7,-1
2023-06-02,32.89,34.31,32.25,34.27,413346,1.38,2.06,4.03,6.01,1.03,1
2023-06-01,32.01,32.17,31.38,31.71,299115,-0.3,0.79,-0.95,2.5,0.4,-1
2023-05-31,32.3,32.3,31.36,31.73,424557,-0.57,0.94,-1.8,2.96,0.47,-1
2023-05-30,33.17,33.18,32.47,32.5,317315,-0.67,0.71,-2.06,2.18,0.36,-1
2023-05-26,33.41,33.66,32.93,33.05,295410,-0.36,0.73,-1.09,2.19,0.36,-1
2023-05-25,33.91,33.98,32.84,33.32,299660,-0.59,1.13,-1.77,3.41,0.57,-1
2023-05-24,34.46,34.67,33.52,34.06,374236,-0.4,1.15,-1.17,3.38,0.57,-1
2023-05-23,34.25,35.52,34.0,34.69,303682,0.44,1.52,1.27,4.38,0.76,1
2023-05-22,35.0,35.0,33.0,34.32,435604,-0.68,2.0,-1.98,5.83,1.0,1
2023-05-19,34.45,34.53,33.64,34.07,371690,-0.38,0.89,-1.12,2.61,0.45,-1
2023-05-18,33.15,34.12,32.99,34.08,310534,0.93,1.12,2.73,3.3,0.56,1
2023-05-17,33.46,33.66,32.71,33.53,232722,0.07,0.95,0.21,2.83,0.47,1
2023-05-16,33.0,33.3,32.89,32.95,264128,-0.05,0.41,-0.15,1.23,0.2,-1
2023-05-15,33.79,33.79,32.64,33.21,253677,-0.58,1.15,-1.75,3.46,0.57,-1
2023-05-12,32.41,33.6,32.23,33.45,464716,1.04,1.38,3.11,4.11,0.69,1
2023-05-11,30.38,32.94,30.38,32.4,555291,2.02,2.56,6.23,7.9,1.28,1
2023-05-10,29.98,31.86,28.89,31.02,704286,1.04,2.97,3.35,9.57,1.48,1
2023-05-09,30.56,30.9,30.36,30.61,618186,0.05,0.54,0.16,1.78,0.27,-1
2023-05-08,31.89,31.93,30.84,30.92,385014,-0.97,1.09,-3.14,3.53,0.54,-1
2023-05-05,31.49,31.93,31.4,31.54,291924,0.05,0.53,0.16,1.68,0.27,1
2023-05-04,31.72,31.94,30.78,30.92,397932,-0.8,1.15,-2.59,3.74,0.58,-1
2023-05-03,32.3,32.76,31.79,32.02,345539,-0.28,0.98,-0.87,3.04,0.49,-1
2023-05-02,32.18,32.3,31.35,32.07,269219,-0.11,0.95,-0.34,2.96,0.47,-1
2023-05-01,32.84,33.03,32.11,32.46,415148,-0.38,0.92,-1.17,2.83,0.46,-1
2023-04-28,32.3,33.1,32.2,32.73,286780,0.43,0.9,1.31,2.75,0.45,1
2023-04-27,31.98,32.33,31.65,32.27,217801,0.29,0.68,0.9,2.11,0.34,1
2023-04-26,31.63,32.15,31.39,31.7,353124,0.07,0.76,0.22,2.4,0.38,1
2023-04-25,31.63,31.71,30.82,31.61,293503,-0.02,0.89,-0.06,2.82,0.45,-1
2023-04-24,31.94,32.45,31.83,32.29,179671,0.35,0.62,1.08,1.92,0.31,1
2023-04-21,32.25,32.25,31.38,31.91,255598,-0.34,0.87,-1.07,2.73,0.44,-1
2023-04-20,32.58,32.79,32.01,32.35,238685,-0.23,0.78,-0.71,2.4,0.39,-1
2023-04-19,31.65,32.93,31.28,32.88,327336,1.23,1.65,3.74,5.01,0.82,1
2023-04-18,32.82,32.82,31.79,32.19,223959,-0.63,1.03,-1.96,3.2,0.52,-1
2023-04-17,31.58,32.56,31.5,32.55,287548,0.97,1.06,2.98,3.26,0.53,1
2023-04-14,32.38,32.79,31.3,31.6,257210,-0.78,1.49,-2.47,4.72,0.74,-1
2023-04-13,32.57,32.8,32.16,32.24,392437,-0.33,0.64,-1.02,2.0,0.32,1
2023-04-12,33.07,33.07,32.17,32.22,250679,-0.85,0.9,-2.64,2.79,0.45,-1
2023-04-11,32.32,33.07,32.22,32.59,233538,0.27,0.85,0.83,2.61,0.43,1
2023-04-10,31.17,32.22,31.02,31.9,380615,0.73,1.2,2.29,3.76,0.6,1
2023-04-06,32.14,32.14,31.21,31.49,271600,-0.65,0.93,-2.06,2.95,0.46,-1
2023-04-05,33.38,33.57,31.72,32.02,508287,-1.36,1.85,-4.25,5.78,0.93,-1
