Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-04,8.4,8.59,8.38,8.42,6554,0.02,0.21,0.24,2.49,0.1,1
2023-08-03,8.66,8.68,8.36,8.41,38689,-0.25,0.32,-2.97,3.8,0.16,-1
2023-08-02,8.97,8.97,8.79,8.79,23661,-0.18,0.18,-2.05,2.05,0.09,-1
2023-08-01,9.08,9.08,8.88,8.92,44580,-0.16,0.2,-1.79,2.24,0.1,-1
2023-07-31,9.11,9.35,9.11,9.35,4809,0.24,0.24,2.57,2.57,0.12,1
2023-07-28,9.07,9.1,9.04,9.1,2993,0.03,0.06,0.33,0.66,0.03,1
2023-07-27,9.31,9.32,9.01,9.04,13405,-0.27,0.31,-2.99,3.43,0.16,-1
2023-07-26,9.06,9.39,9.06,9.27,4807,0.21,0.33,2.27,3.56,0.17,1
2023-07-25,9.25,9.25,9.06,9.14,9035,-0.11,0.19,-1.2,2.08,0.09,-1
2023-07-24,9.1,9.33,9.06,9.28,37479,0.18,0.27,1.94,2.91,0.13,1
2023-07-21,9.09,9.15,9.06,9.15,4642,0.06,0.1,0.66,1.04,0.05,1
2023-07-20,8.94,8.94,8.83,8.83,3607,-0.11,0.11,-1.25,1.3,0.06,-1
2023-07-19,8.86,8.94,8.79,8.94,18237,0.08,0.15,0.89,1.68,0.08,1
2023-07-18,8.85,8.9,8.8,8.84,3765,-0.01,0.1,-0.11,1.17,0.05,-1
2023-07-17,8.96,8.96,8.77,8.88,12767,-0.08,0.19,-0.9,2.14,0.1,-1
2023-07-14,9.04,9.06,8.85,8.9,6954,-0.14,0.21,-1.57,2.36,0.1,-1
2023-07-13,9.03,9.08,8.97,9.07,10786,0.04,0.11,0.44,1.21,0.05,-1
2023-07-12,9.0,9.43,8.92,9.43,14830,0.43,0.51,4.56,5.41,0.25,-1
2023-07-11,8.72,9.46,8.69,9.46,50833,0.74,0.77,7.82,8.14,0.39,1
2023-07-10,8.95,9.07,8.94,8.99,3579,0.04,0.13,0.44,1.49,0.07,-1
2023-07-07,8.86,9.13,8.86,9.09,43934,0.23,0.27,2.53,2.97,0.14,1
2023-07-06,8.97,8.99,8.8,8.9,9781,-0.07,0.19,-0.79,2.13,0.09,-1
2023-07-05,9.11,9.24,9.04,9.04,12781,-0.07,0.2,-0.77,2.21,0.1,-1
2023-07-03,9.21,9.33,9.12,9.12,29387,-0.09,0.21,-0.99,2.3,0.11,-1
2023-06-30,9.17,9.43,9.15,9.43,35930,0.26,0.28,2.76,2.97,0.14,1
2023-06-29,8.99,9.1,8.96,9.1,3900,0.11,0.14,1.21,1.54,0.07,1
2023-06-28,9.01,9.11,8.98,9.07,5753,0.06,0.13,0.66,1.43,0.06,-1
2023-06-27,9.18,9.18,8.91,9.08,18889,-0.1,0.27,-1.1,2.97,0.13,-1
2023-06-26,9.34,9.34,9.13,9.26,15051,-0.08,0.21,-0.86,2.27,0.1,-1
2023-06-23,9.27,9.51,9.23,9.51,21947,0.24,0.28,2.52,2.94,0.14,1
2023-06-22,9.38,9.38,9.17,9.3,43627,-0.08,0.21,-0.86,2.26,0.11,-1
2023-06-21,9.2,9.43,9.2,9.4,19027,0.2,0.23,2.13,2.45,0.11,1
2023-06-20,9.29,9.32,9.17,9.32,89421,0.03,0.15,0.32,1.61,0.08,1
2023-06-16,9.18,9.33,8.91,8.95,221753,-0.23,0.42,-2.57,4.69,0.21,-1
2023-06-15,9.26,9.45,9.17,9.45,53055,0.19,0.28,2.01,2.96,0.14,1
2023-06-14,9.12,9.34,9.07,9.34,88363,0.22,0.27,2.36,2.89,0.13,1
2023-06-13,9.14,9.24,9.03,9.15,69976,0.01,0.21,0.11,2.3,0.11,-1
2023-06-12,8.95,9.22,8.85,9.22,19607,0.27,0.37,2.93,4.01,0.19,1
2023-06-09,8.77,8.95,8.77,8.95,5010,0.18,0.18,2.01,2.01,0.09,1
2023-06-08,8.69,8.73,8.62,8.64,1674,-0.04,0.11,-0.52,1.32,0.06,-1
2023-06-07,8.72,8.76,8.56,8.67,7448,-0.05,0.2,-0.58,2.3,0.1,-1
2023-06-06,8.49,8.75,8.45,8.73,11705,0.24,0.3,2.75,3.44,0.15,1
2023-06-05,8.45,8.45,8.12,8.34,5100,-0.11,0.33,-1.32,3.96,0.17,-1
2023-06-02,8.2,8.44,8.1,8.44,25250,0.24,0.34,2.84,4.03,0.17,1
2023-06-01,7.76,8.05,7.75,7.97,36796,0.21,0.3,2.63,3.76,0.15,-1
2023-05-31,7.8,7.97,7.74,7.97,40367,0.17,0.23,2.13,2.89,0.11,1
2023-05-30,7.69,7.78,7.6,7.73,11198,0.04,0.18,0.52,2.33,0.09,-1
2023-05-26,7.99,8.1,7.83,8.1,36572,0.11,0.27,1.36,3.32,0.13,1
2023-05-25,7.98,8.12,7.93,8.01,19423,0.03,0.19,0.37,2.37,0.09,1
2023-05-24,8.13,8.13,7.81,7.83,35242,-0.3,0.32,-3.83,4.09,0.16,-1
2023-05-23,8.14,8.14,7.98,8.04,136110,-0.1,0.16,-1.24,1.95,0.08,-1
2023-05-22,8.0,8.09,7.93,8.05,14248,0.05,0.16,0.62,1.99,0.08,1
2023-05-19,7.77,7.92,7.77,7.88,4363,0.11,0.15,1.4,1.9,0.08,1
2023-05-18,7.92,7.94,7.73,7.75,24805,-0.17,0.21,-2.19,2.71,0.1,-1
2023-05-17,8.15,8.15,7.88,7.94,25423,-0.21,0.27,-2.67,3.43,0.14,-1
2023-05-16,8.34,8.34,7.98,7.98,16583,-0.36,0.36,-4.51,4.51,0.18,-1
2023-05-15,8.07,8.22,8.0,8.22,4781,0.15,0.22,1.82,2.68,0.11,1
2023-05-12,8.04,8.09,7.98,8.05,3024,0.01,0.11,0.12,1.33,0.05,1
2023-05-11,7.92,8.14,7.92,8.04,6799,0.12,0.22,1.49,2.74,0.11,-1
2023-05-10,7.8,8.13,7.8,8.13,14392,0.33,0.33,4.06,4.06,0.17,1
2023-05-09,7.3,7.8,7.26,7.8,6410,0.5,0.54,6.41,6.92,0.27,1
2023-05-08,7.4,7.6,7.34,7.6,3406,0.2,0.26,2.63,3.42,0.13,-1
2023-05-05,7.42,7.69,7.42,7.69,49714,0.27,0.27,3.51,3.51,0.14,1
2023-05-04,7.79,7.79,7.28,7.36,5783,-0.43,0.51,-5.84,6.93,0.25,-1
2023-05-03,7.33,7.79,7.19,7.79,12251,0.46,0.6,5.91,7.7,0.3,1
2023-05-02,7.74,7.74,7.23,7.33,50746,-0.41,0.51,-5.59,6.96,0.25,-1
2023-05-01,7.4,7.6,7.22,7.5,99839,0.1,0.38,1.33,5.07,0.19,1
2023-04-28,7.69,7.69,7.11,7.11,15697,-0.58,0.58,-8.16,8.16,0.29,-1
2023-04-27,7.66,7.79,7.61,7.79,8851,0.13,0.18,1.67,2.31,0.09,1
2023-04-26,7.6,7.68,7.51,7.62,34420,0.02,0.17,0.26,2.23,0.08,-1
2023-04-25,7.61,7.7,7.55,7.7,26952,0.09,0.15,1.17,1.95,0.08,1
2023-04-24,7.39,7.74,7.39,7.69,83418,0.3,0.35,3.9,4.55,0.18,1
2023-04-21,7.66,7.66,7.42,7.5,5705,-0.16,0.24,-2.13,3.2,0.12,-1
2023-04-20,7.41,7.57,7.38,7.57,5976,0.16,0.19,2.11,2.51,0.1,1
2023-04-19,7.59,7.6,7.41,7.45,6898,-0.14,0.19,-1.88,2.55,0.09,-1
2023-04-18,7.57,7.78,7.57,7.7,5255,0.13,0.21,1.69,2.73,0.1,1
2023-04-17,7.66,7.67,7.54,7.64,6522,-0.02,0.13,-0.26,1.7,0.06,-1
2023-04-14,7.71,8.0,7.68,7.94,5427,0.23,0.32,2.9,4.03,0.16,-1
2023-04-13,7.91,8.0,7.84,8.0,32131,0.09,0.17,1.12,2.06,0.08,1
2023-04-12,7.79,8.11,7.79,7.95,45607,0.16,0.32,2.01,4.03,0.16,1
2023-04-11,7.47,7.61,7.44,7.51,29223,0.04,0.17,0.53,2.24,0.08,1
2023-04-10,7.22,7.37,7.16,7.37,15834,0.15,0.21,2.04,2.92,0.11,1
2023-04-06,7.1,7.2,7.08,7.15,6175,0.05,0.12,0.7,1.68,0.06,-1
2023-04-05,7.34,7.34,7.14,7.27,10372,-0.07,0.2,-0.96,2.75,0.1,1
2023-04-04,7.22,7.23,7.1,7.21,15535,-0.01,0.13,-0.14,1.8,0.07,1
2023-04-03,7.21,7.21,7.06,7.18,70566,-0.03,0.15,-0.42,2.09,0.08,-1
2023-03-31,7.34,7.34,7.18,7.28,7839,-0.06,0.16,-0.82,2.2,0.08,-1
2023-03-30,7.29,7.32,7.04,7.32,25849,0.03,0.28,0.41,3.83,0.14,1
2023-03-29,7.0,7.1,6.87,7.1,11273,0.1,0.23,1.41,3.24,0.11,1
2023-03-28,7.0,7.15,6.96,7.09,69702,0.09,0.19,1.27,2.68,0.1,1
2023-03-27,6.53,6.8,6.53,6.8,13128,0.27,0.27,3.97,3.97,0.13,1
2023-03-24,6.34,6.58,6.32,6.49,23308,0.15,0.26,2.31,4.01,0.13,1
2023-03-23,6.41,6.42,6.2,6.33,8993,-0.08,0.22,-1.26,3.48,0.11,-1
2023-03-22,6.35,6.59,6.35,6.36,18913,0.01,0.24,0.16,3.77,0.12,-1
2023-03-21,6.65,6.66,6.38,6.4,90770,-0.25,0.28,-3.91,4.38,0.14,-1
2023-03-20,6.57,6.67,6.57,6.63,17328,0.06,0.1,0.9,1.51,0.05,1
2023-03-17,6.67,6.7,6.31,6.31,12256,-0.36,0.39,-5.71,6.18,0.2,-1
2023-03-16,7.01,7.15,6.9,6.98,54638,-0.03,0.25,-0.43,3.58,0.12,1
2023-03-15,6.95,6.99,6.52,6.63,35112,-0.32,0.47,-4.83,7.09,0.24,-1
2023-03-14,6.52,6.67,6.48,6.67,11211,0.15,0.19,2.25,2.84,0.09,1
2023-03-13,6.4,6.6,6.4,6.6,26245,0.2,0.2,3.03,3.03,0.1,1
