Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-28,1.58,1.93,1.53,1.8,3078971,0.22,0.4,12.22,22.22,0.2,1
2023-08-25,1.51,1.6,1.45,1.51,1107466,0.0,0.15,0.0,9.93,0.07,1
2023-08-24,1.39,1.45,1.36,1.43,217424,0.04,0.09,2.8,6.29,0.04,1
2023-08-23,1.44,1.47,1.32,1.4,838853,-0.04,0.15,-2.86,10.71,0.07,-1
2023-08-22,1.57,1.65,1.37,1.48,986040,-0.09,0.28,-6.08,18.91,0.14,-1
2023-08-21,1.55,1.62,1.46,1.55,961305,0.0,0.16,0.0,10.32,0.08,1
2023-08-18,1.49,1.57,1.4,1.5,313293,0.01,0.17,0.67,11.0,0.08,1
2023-08-17,1.49,1.53,1.38,1.44,382742,-0.05,0.15,-3.47,10.42,0.08,-1
2023-08-16,1.33,1.49,1.33,1.44,373688,0.11,0.16,7.64,11.1,0.08,1
2023-08-15,1.4,1.46,1.34,1.38,365926,-0.02,0.12,-1.45,8.7,0.06,-1
2023-08-14,1.27,1.46,1.24,1.4,761842,0.13,0.22,9.29,15.49,0.11,1
2023-08-11,1.26,1.28,1.16,1.25,377045,-0.01,0.12,-0.8,9.58,0.06,-1
2023-08-10,1.25,1.26,1.18,1.25,382856,0.0,0.08,0.0,6.42,0.04,1
2023-08-09,1.15,1.28,1.09,1.2,471186,0.05,0.19,4.17,15.83,0.09,1
2023-08-08,1.15,1.16,1.1,1.15,265379,0.0,0.06,0.0,5.22,0.03,1
2023-08-07,1.04,1.16,1.01,1.13,263708,0.09,0.15,7.96,13.27,0.07,1
2023-08-04,1.1,1.12,1.02,1.04,258681,-0.06,0.1,-5.77,9.62,0.05,-1
2023-08-03,1.12,1.15,1.02,1.1,263942,-0.02,0.13,-1.82,11.64,0.06,-1
2023-08-02,1.06,1.17,1.03,1.1,903490,0.04,0.14,3.64,12.74,0.07,1
2023-08-01,0.97,1.09,0.95,1.05,769850,0.08,0.14,7.62,13.1,0.07,1
2023-07-31,0.88,0.99,0.88,0.97,399702,0.08,0.11,8.68,11.67,0.06,1
2023-07-28,0.86,0.89,0.86,0.88,69855,0.02,0.03,2.39,2.94,0.01,-1
2023-07-27,0.85,0.92,0.84,0.88,372657,0.03,0.08,3.63,9.08,0.04,1
2023-07-26,0.83,0.85,0.82,0.84,29751,0.0,0.03,0.47,3.93,0.02,1
2023-07-25,0.83,0.86,0.82,0.82,43102,-0.01,0.04,-1.37,4.85,0.02,-1
2023-07-24,0.81,0.85,0.81,0.83,48080,0.02,0.04,2.92,4.31,0.02,-1
2023-07-21,0.82,0.86,0.82,0.84,62327,0.02,0.04,1.87,5.1,0.02,-1
2023-07-20,0.84,0.86,0.84,0.86,41210,0.02,0.02,2.56,2.59,0.01,-1
2023-07-19,0.85,0.86,0.84,0.86,39219,0.01,0.02,1.16,2.78,0.01,-1
2023-07-18,0.84,0.87,0.82,0.86,105088,0.02,0.05,1.74,5.6,0.02,1
2023-07-17,0.82,0.83,0.81,0.82,37577,-0.0,0.02,-0.09,2.68,0.01,-1
2023-07-14,0.85,0.88,0.82,0.82,181166,-0.03,0.06,-3.57,7.2,0.03,-1
2023-07-13,0.82,0.85,0.82,0.85,79610,0.03,0.03,3.72,3.78,0.02,1
2023-07-12,0.81,0.84,0.81,0.83,62804,0.02,0.03,2.53,3.11,0.01,1
2023-07-11,0.8,0.83,0.79,0.8,115662,0.01,0.04,0.62,4.47,0.02,-1
2023-07-10,0.82,0.84,0.8,0.82,127894,-0.01,0.03,-0.61,4.27,0.02,-1
