Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-28,1.48,1.48,1.48,1.48,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-27,1.48,1.48,1.48,1.48,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-26,1.48,1.48,1.48,1.48,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-25,1.48,1.48,1.48,1.48,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-24,1.48,1.48,1.48,1.48,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-21,1.48,1.48,1.48,1.48,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-20,1.48,1.48,1.48,1.48,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-19,1.48,1.48,1.48,1.48,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-18,1.48,1.48,1.48,1.48,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-17,1.48,1.48,1.48,1.48,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-14,1.48,1.48,1.48,1.48,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-13,1.48,1.48,1.48,1.48,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-12,1.48,1.48,1.48,1.48,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-11,1.48,1.48,1.48,1.48,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-10,1.48,1.48,1.48,1.48,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-07,1.48,1.48,1.48,1.48,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,1.48,1.48,1.48,1.48,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-05,1.48,1.48,1.48,1.48,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,1.48,1.48,1.48,1.48,2640,0.0,0.0,0.0,0.01,0.0,1
2023-06-30,1.46,1.5,1.42,1.47,8277,0.01,0.08,0.68,5.43,0.04,-1
2023-06-29,1.37,1.55,1.37,1.53,10380,0.16,0.18,10.46,11.76,0.09,1
2023-06-28,1.42,1.5,1.42,1.49,16331,0.07,0.08,5.03,5.7,0.04,1
2023-06-27,1.5,1.5,1.42,1.44,8095,-0.06,0.08,-4.28,5.91,0.04,-1
2023-06-26,1.5,1.52,1.5,1.52,1400,0.02,0.02,1.32,1.32,0.01,1
2023-06-23,1.5,1.58,1.49,1.5,7694,0.0,0.09,0.0,6.0,0.05,-1
2023-06-22,1.55,1.55,1.5,1.5,1901,-0.05,0.05,-3.33,3.33,0.02,-1
2023-06-21,1.56,1.56,1.54,1.54,7502,-0.02,0.02,-1.3,1.31,0.01,1
2023-06-20,1.53,1.54,1.38,1.48,40941,-0.05,0.16,-3.38,10.81,0.08,-1
2023-06-16,1.49,1.67,1.49,1.53,34887,0.04,0.18,2.61,11.76,0.09,-1
2023-06-15,1.45,1.67,1.45,1.55,68972,0.1,0.22,6.45,14.19,0.11,1
2023-06-14,1.48,1.65,1.48,1.54,155936,0.06,0.17,3.9,11.04,0.08,1
2023-06-13,1.53,1.72,1.53,1.53,56481,0.0,0.19,0.0,12.42,0.09,-1
2023-06-12,1.42,1.66,1.42,1.61,62543,0.19,0.24,11.8,14.91,0.12,1
2023-06-09,1.47,1.54,1.43,1.43,39069,-0.04,0.11,-2.8,7.69,0.06,-1
2023-06-08,1.45,1.55,1.45,1.52,41211,0.07,0.1,4.61,6.58,0.05,1
2023-06-07,1.37,1.52,1.37,1.46,68626,0.09,0.15,6.16,10.12,0.07,1
