Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-28,0.08,0.08,0.08,0.08,183,0.0,0.0,0.0,0.0,0.0,-1
2023-07-27,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-26,0.08,0.08,0.08,0.08,438,0.0,0.0,0.0,0.0,0.0,-1
2023-07-25,0.09,0.09,0.09,0.09,3276,0.0,0.0,0.0,0.0,0.0,-1
2023-07-24,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-21,0.06,0.1,0.06,0.09,14328,0.03,0.04,31.58,45.61,0.02,1
2023-07-20,0.07,0.07,0.07,0.07,708,0.0,0.0,0.0,0.0,0.0,1
2023-07-19,0.06,0.06,0.06,0.06,464,0.0,0.0,0.0,0.0,0.0,-1
2023-07-18,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-17,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-14,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-13,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-12,0.06,0.06,0.06,0.06,20,0.0,0.0,0.0,0.0,0.0,-1
2023-07-11,0.06,0.06,0.06,0.06,607,0.0,0.0,0.0,0.0,0.0,-1
2023-07-10,0.07,0.1,0.07,0.1,11383,0.03,0.03,26.15,26.35,0.01,1
2023-07-07,0.07,0.07,0.07,0.07,300,0.0,0.0,0.0,0.0,0.0,1
2023-07-06,0.06,0.06,0.06,0.06,200,0.0,0.0,0.0,0.0,0.0,-1
2023-07-05,0.06,0.06,0.06,0.06,5000,0.01,0.01,10.44,10.44,0.0,-1
2023-07-03,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,0.06,0.06,0.06,0.06,200,0.0,0.0,0.0,0.0,0.0,1
2023-06-29,0.04,0.04,0.04,0.04,222,0.0,0.0,0.0,0.0,0.0,-1
2023-06-28,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-26,0.04,0.04,0.04,0.04,1002,0.0,0.0,0.0,0.0,0.0,-1
