Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-18,0.88,0.9,0.88,0.9,20519,0.02,0.02,1.67,2.22,0.01,1
2023-08-17,0.9,0.9,0.85,0.89,55140,-0.01,0.05,-1.13,5.62,0.03,1
2023-08-16,0.9,0.92,0.87,0.87,22951,-0.03,0.05,-3.56,5.74,0.02,-1
2023-08-15,0.9,0.91,0.87,0.88,45721,-0.02,0.04,-2.27,4.55,0.02,-1
2023-08-14,0.9,0.92,0.88,0.91,38478,0.01,0.04,1.11,4.38,0.02,1
2023-08-11,0.92,0.92,0.87,0.87,50268,-0.05,0.05,-5.66,6.25,0.03,-1
2023-08-10,0.9,0.94,0.9,0.9,21919,0.0,0.04,0.24,4.41,0.02,-1
2023-08-09,0.9,0.94,0.9,0.9,31990,0.0,0.04,0.01,4.73,0.02,-1
2023-08-08,0.89,0.95,0.89,0.92,26268,0.03,0.06,3.26,6.52,0.03,-1
2023-08-07,0.9,0.93,0.9,0.93,27792,0.03,0.03,3.12,3.12,0.01,1
2023-08-04,0.91,0.93,0.9,0.92,39506,0.01,0.03,1.19,3.26,0.02,1
2023-08-03,0.88,0.92,0.87,0.9,51247,0.01,0.05,1.66,5.45,0.02,1
2023-08-02,0.91,0.93,0.88,0.88,76039,-0.03,0.05,-3.3,5.68,0.03,-1
2023-08-01,0.92,0.93,0.87,0.89,96323,-0.03,0.07,-3.1,7.4,0.03,-1
2023-07-31,0.92,0.97,0.91,0.94,108597,0.02,0.06,2.48,6.47,0.03,1
2023-07-28,0.91,0.93,0.91,0.92,41231,0.01,0.02,0.88,2.18,0.01,1
2023-07-27,0.92,0.93,0.91,0.91,32199,-0.01,0.03,-1.32,2.83,0.01,-1
2023-07-26,0.91,0.91,0.88,0.91,32600,0.0,0.03,0.26,3.81,0.02,-1
2023-07-25,0.86,0.91,0.84,0.91,209379,0.04,0.07,4.67,7.99,0.04,1
2023-07-24,0.88,0.88,0.82,0.85,36959,-0.03,0.06,-3.49,7.36,0.03,-1
2023-07-21,0.87,0.89,0.68,0.89,320505,0.02,0.21,1.92,23.34,0.1,1
2023-07-20,0.87,0.89,0.86,0.87,82934,-0.0,0.02,-0.3,2.77,0.01,-1
2023-07-19,0.89,0.89,0.87,0.87,38077,-0.02,0.02,-1.73,2.17,0.01,-1
2023-07-18,0.88,0.9,0.87,0.88,49822,0.0,0.03,0.16,3.29,0.01,-1
2023-07-17,0.87,0.88,0.87,0.88,32269,0.01,0.01,0.8,1.14,0.01,1
2023-07-14,0.89,0.89,0.87,0.87,24347,-0.02,0.02,-2.05,2.06,0.01,-1
2023-07-13,0.89,0.9,0.87,0.88,47460,-0.01,0.03,-0.91,3.15,0.01,-1
2023-07-12,0.9,0.91,0.87,0.9,39712,-0.0,0.04,-0.01,4.11,0.02,1
2023-07-11,0.87,0.91,0.87,0.89,39347,0.02,0.04,2.32,4.48,0.02,1
2023-07-10,0.88,0.9,0.87,0.87,32163,-0.01,0.02,-1.58,2.76,0.01,-1
2023-07-07,0.9,0.9,0.88,0.89,26451,-0.01,0.02,-1.12,2.26,0.01,1
2023-07-06,0.88,0.88,0.87,0.87,13124,-0.01,0.01,-1.03,1.15,0.01,-1
2023-07-05,0.9,0.91,0.87,0.89,35112,-0.01,0.04,-1.13,4.46,0.02,-1
