Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-22,94.03,95.17,92.26,93.03,164884,-1.0,2.91,-1.07,3.13,1.46,-1
2023-08-21,94.0,95.39,92.43,93.36,166547,-0.64,2.96,-0.69,3.17,1.48,-1
2023-08-18,93.44,95.01,92.91,94.1,239195,0.66,2.1,0.7,2.23,1.05,-1
2023-08-17,97.49,97.7,94.63,94.82,200429,-2.67,3.07,-2.82,3.24,1.54,-1
2023-08-16,98.51,99.65,97.49,97.55,209642,-0.96,2.16,-0.98,2.21,1.08,-1
2023-08-15,102.0,102.37,98.28,98.6,292961,-3.4,4.09,-3.45,4.15,2.05,-1
2023-08-14,103.09,103.4,101.21,102.71,184969,-0.38,2.19,-0.37,2.13,1.1,-1
2023-08-11,107.18,108.21,104.05,104.29,235244,-2.89,4.16,-2.77,3.99,2.08,-1
2023-08-10,109.43,109.74,107.38,107.98,145689,-1.45,2.36,-1.34,2.19,1.18,-1
2023-08-09,109.66,110.0,107.85,108.33,187206,-1.33,2.15,-1.23,1.98,1.08,-1
2023-08-08,109.2,110.7,108.08,110.13,190271,0.93,2.61,0.84,2.37,1.31,-1
2023-08-07,113.32,114.1,107.04,110.45,403325,-2.87,7.06,-2.6,6.39,3.53,-1
2023-08-04,115.89,117.34,113.22,113.68,224102,-2.21,4.12,-1.94,3.63,2.06,-1
2023-08-03,122.05,122.53,114.13,115.1,375928,-6.95,8.4,-6.04,7.3,4.2,-1
2023-08-02,120.8,128.27,115.22,125.7,590749,4.9,13.05,3.9,10.38,6.53,1
2023-08-01,122.23,122.23,118.53,121.53,243484,-0.7,3.7,-0.58,3.04,1.85,-1
2023-07-31,121.91,123.87,120.96,123.7,145857,1.79,2.91,1.45,2.35,1.46,1
2023-07-28,125.25,125.25,120.88,121.74,328612,-3.51,4.37,-2.88,3.59,2.19,-1
2023-07-27,127.17,127.17,122.85,124.1,190356,-3.07,4.32,-2.47,3.48,2.16,-1
2023-07-26,125.59,127.92,122.9,127.83,223202,2.24,5.02,1.75,3.92,2.51,1
2023-07-25,126.91,126.91,120.0,125.0,273576,-1.91,6.91,-1.53,5.53,3.45,-1
2023-07-24,128.79,129.49,127.95,128.21,167756,-0.58,1.54,-0.45,1.2,0.77,-1
2023-07-21,128.76,129.89,125.93,129.49,163785,0.73,3.96,0.56,3.06,1.98,1
2023-07-20,128.16,128.72,125.1,128.18,128282,0.02,3.62,0.02,2.82,1.81,-1
2023-07-19,127.81,129.18,125.73,128.51,194491,0.7,3.45,0.54,2.68,1.73,1
2023-07-18,122.1,127.73,122.1,127.16,148972,5.06,5.63,3.98,4.43,2.82,1
