Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,17.07,17.44,17.02,17.25,9685,0.18,0.42,1.04,2.46,0.21,17.31,17.43,0.02,0.04,-0.02,856883,4.47,61.67,28.33,1.0,33.33,Weak Buy Signal,18.67,17.31,15.96,0.16,50.02,Target Volume,Expected Range,8.74,Absent or Weak Trend
2023-07-06,17.9,17.9,17.0,17.0,27096,-0.9,0.9,-5.29,5.29,0.45,17.33,17.44,0.05,0.04,0.01,847198,4.47,63.33,30.0,1.0,33.33,Weak Buy Signal,18.7,17.33,15.96,0.16,49.25,Target Volume,Expected Range,8.82,Absent or Weak Trend
2023-07-05,18.6,18.6,18.07,18.07,4672,-0.53,0.53,-2.93,2.93,0.26,17.35,17.46,0.12,0.04,0.08,874294,12.46,65.0,31.67,1.0,33.33,Weak Buy Signal,18.74,17.35,15.96,0.16,52.7,Target Volume,Expected Range,8.89,Absent or Weak Trend
2023-07-03,18.55,18.79,18.55,18.57,9590,0.02,0.24,0.11,1.29,0.12,17.35,17.44,0.09,0.02,0.07,878966,16.38,66.67,33.33,1.0,33.33,Weak Buy Signal,18.74,17.35,15.96,0.16,54.45,Target Volume,Expected Range,8.83,Absent or Weak Trend
2023-06-30,17.28,18.7,17.1,18.7,20056,1.42,1.6,7.59,8.55,0.8,17.34,17.4,0.01,0.0,0.0,888556,15.84,68.33,35.0,1.0,33.33,Weak Buy Signal,18.7,17.34,15.98,0.16,54.92,Target Volume,Expected Range,8.7,Absent or Weak Trend
2023-06-29,17.03,17.13,16.95,17.13,5322,0.1,0.18,0.57,1.04,0.09,17.33,17.35,-0.12,0.0,-0.12,868500,5.31,70.0,36.67,1.0,33.33,Weak Buy Signal,18.68,17.33,15.99,0.15,49.8,Target Volume,Expected Range,8.58,Absent or Weak Trend
2023-06-28,17.18,17.42,17.0,17.05,4494,-0.13,0.42,-0.76,2.46,0.21,17.35,17.36,-0.11,0.03,-0.14,863178,5.72,71.67,38.33,1.0,33.33,Weak Buy Signal,18.71,17.35,15.99,0.16,49.52,Target Volume,Expected Range,8.64,Absent or Weak Trend
2023-06-27,17.32,17.32,17.03,17.03,1152,-0.29,0.29,-1.7,1.7,0.14,17.37,17.37,-0.09,0.07,-0.16,858684,4.99,73.33,40.0,1.0,33.33,Weak Buy Signal,18.75,17.37,16.0,0.16,49.45,Target Volume,Expected Range,8.68,Absent or Weak Trend
2023-06-26,17.78,17.78,16.99,16.99,5837,-0.79,0.79,-4.62,4.62,0.39,17.4,17.38,-0.06,0.11,-0.17,857532,4.99,0.0,41.67,-1.0,-41.67,Weak Sell Signal,18.8,17.4,15.99,0.16,49.32,Target Volume,Expected Range,8.75,Absent or Weak Trend
2023-06-23,17.02,17.21,16.97,16.97,11222,-0.05,0.24,-0.29,1.41,0.12,17.42,17.4,-0.02,0.15,-0.17,851695,0.73,1.67,43.33,-1.0,-41.67,Weak Sell Signal,18.84,17.42,16.0,0.16,49.24,Target Volume,Expected Range,8.81,Absent or Weak Trend
2023-06-22,17.28,17.28,17.0,17.0,3408,-0.28,0.28,-1.65,1.65,0.14,17.42,17.41,0.03,0.19,-0.17,862917,0.96,3.33,45.0,-1.0,-41.67,Weak Sell Signal,18.85,17.42,15.99,0.16,49.34,Target Volume,Expected Range,8.95,Absent or Weak Trend
