Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-11,215.5,215.5,215.0,215.0,3654,-0.5,0.5,-0.23,0.23,0.25,1
2023-08-10,214.85,215.34,213.87,214.84,12570,-0.01,1.47,-0.0,0.68,0.73,1
2023-08-09,214.28,215.28,213.21,214.53,14907,0.25,2.07,0.12,0.96,1.03,-1
2023-08-08,215.8,215.8,214.0,215.32,22299,-0.48,1.8,-0.22,0.84,0.9,-1
2023-08-07,213.62,216.0,213.62,215.48,19125,1.86,2.38,0.86,1.1,1.19,1
2023-08-04,211.23,215.4,210.22,212.4,9928,1.17,5.18,0.55,2.44,2.59,1
2023-08-03,205.02,210.71,204.54,209.51,9816,4.49,6.17,2.14,2.94,3.09,1
2023-08-02,204.71,206.3,203.32,205.46,9617,0.75,2.98,0.37,1.45,1.49,1
2023-08-01,204.23,205.3,203.61,204.24,9644,0.01,1.69,0.0,0.83,0.84,-1
2023-07-31,205.47,206.02,204.05,205.61,10162,0.14,1.97,0.07,0.96,0.98,1
2023-07-28,205.23,206.08,203.65,203.65,9155,-1.58,2.43,-0.78,1.19,1.22,-1
2023-07-27,208.38,208.38,206.0,206.0,8178,-2.38,2.38,-1.16,1.16,1.19,-1
2023-07-26,208.93,211.99,207.57,208.29,11288,-0.64,4.42,-0.31,2.12,2.21,-1
2023-07-25,206.56,209.0,205.08,209.0,9160,2.44,3.92,1.17,1.88,1.96,1
2023-07-24,208.87,209.96,205.05,205.79,7244,-3.08,4.91,-1.5,2.39,2.45,-1
2023-07-21,208.48,209.55,208.3,208.3,13930,-0.18,1.25,-0.09,0.6,0.62,-1
2023-07-20,208.35,210.6,208.35,209.5,11925,1.15,2.25,0.55,1.08,1.13,1
2023-07-19,210.01,210.2,207.12,209.02,9645,-0.99,3.07,-0.47,1.47,1.54,-1
2023-07-18,207.0,211.95,207.0,209.67,7068,2.67,4.95,1.27,2.36,2.48,1
2023-07-17,210.06,210.53,208.4,208.4,5757,-1.66,2.13,-0.8,1.02,1.06,-1
2023-07-14,210.29,210.29,204.04,209.42,5890,-0.87,6.25,-0.42,2.98,3.12,1
2023-07-13,211.49,211.49,209.02,209.3,9126,-2.19,2.47,-1.05,1.18,1.23,1
2023-07-12,212.87,214.16,208.23,208.99,9715,-3.88,5.93,-1.86,2.84,2.96,-1
2023-07-11,199.83,212.36,198.44,210.23,18856,10.4,13.92,4.95,6.62,6.96,1
2023-07-10,197.01,200.96,197.01,198.52,9547,1.51,3.95,0.76,1.99,1.98,1
2023-07-07,198.0,200.24,197.01,197.01,14523,-0.99,3.23,-0.5,1.64,1.62,1
2023-07-06,202.0,202.0,194.9,195.51,14400,-6.49,7.1,-3.32,3.63,3.55,-1
2023-07-05,206.96,206.96,203.7,203.7,6586,-3.26,3.26,-1.6,1.6,1.63,-1
2023-07-03,208.3,211.21,206.2,206.98,5086,-1.32,5.01,-0.64,2.42,2.51,-1
2023-06-30,207.0,210.4,205.3,208.89,12623,1.89,5.1,0.9,2.44,2.55,1
2023-06-29,201.83,205.83,201.83,205.83,8449,4.0,4.0,1.94,1.94,2.0,1
2023-06-28,198.46,200.47,198.46,200.47,7333,2.01,2.01,1.0,1.0,1.0,1
2023-06-27,196.0,199.2,193.5,198.97,9737,2.97,5.7,1.49,2.86,2.85,1
2023-06-26,194.0,195.41,193.53,195.0,4743,1.0,1.88,0.51,0.96,0.94,1
2023-06-23,189.44,192.39,189.44,192.29,28691,2.85,2.95,1.48,1.53,1.47,1
